27|2|9041567143|626878|616100
29|2|9025004530|618585|597533
18|2|9040703606|628586|556349
31|2|9041258830|650252|637878
20|2|9041036729|617442|602987
30|2|9043798488|627393|615775
14|2|9045445536|622926|611581
28|2|9046252537|624745|614229
12|2|9051832212|634086|624323
10|2|9047086839|618720|600231
21|2|9053320305|630325|620843
17|2|9116782301|609410|591602
24|3|522869209|32001|28020
29|3|519860196|31963|25512
25|3|520508350|30068|25194
11|3|527221761|35479|31898
28|3|514880373|29349|23964
27|3|520948161|27990|24212
13|3|521928663|31171|27614
17|3|444204623|28510|13154
8|3|528695812|37264|34018
26|3|525052528|34729|30720
31|3|520326947|35443|31203
20|3|520383483|31121|24790
21|3|509508806|24874|18665
16|3|526511746|35639|32340
14|3|517479808|31433|24875
23|3|523342171|23649|18926
9|3|525534521|25685|21224
18|3|521553735|31704|20589
0|3|524145336|24140|17436
4|3|530208453|40074|36945
10|3|511001825|30973|25050
1|3|530201239|36878|33579
2|3|527431781|26161|20775
12|3|513511360|30459|26450
22|3|531238666|36481|34274
15|3|526741650|28264|24627
30|3|522643675|26350|22213
19|3|531653611|36298|34217
5|3|529329901|24617|18201
7|3|533466308|38129|34847
3|3|534231032|30810|27647
6|3|542133661|30867|27395
3|4|512334493|17671|11091
12|4|515969391|27412|23319
13|4|518813723|29714|27647
15|4|515739934|30054|25685
18|4|517930256|31383|26424
14|4|518559586|34621|31292
0|4|518496034|21514|17891
6|4|505949626|22160|10354
10|4|517931850|27782|23997
4|4|518175928|29173|24654
24|4|521435603|36271|34251
27|4|520517248|31742|29451
28|4|520997241|38079|35524
5|4|516427550|33216|16452
2|4|518242771|18040|14406
31|4|520077515|34094|30953
16|4|519693540|33871|30080
25|4|521905214|35872|33739
23|4|519666172|22488|16322
22|4|518187486|21939|17970
7|4|516619424|30764|23702
17|4|521229621|35602|32984
9|4|520309024|22393|18204
29|4|523006293|38069|35663
21|4|521517281|32691|29930
20|4|521992190|33606|29571
19|4|519379016|21783|17576
11|4|523908100|35941|33573
8|4|523172077|35015|32085
1|4|521617223|27395|22552
30|4|520785050|25583|21963
26|4|524123123|26007|22397
25|5|466873076|34544|30380
20|5|465172366|26305|19525
8|5|464308993|28462|19458
14|5|468495062|27917|24241
24|5|467961509|29227|25638
29|5|466599928|31733|25785
28|5|468137479|32146|28348
26|5|464099765|21736|11590
17|5|467271309|26554|20937
11|5|465861074|30243|23218
4|5|468565157|27474|23325
22|5|467510778|27503|22749
13|5|470207305|31100|27750
15|5|470196727|40581|37998
21|5|466961324|31462|26290
23|5|468344265|29038|26058
0|5|469294198|29388|26866
27|5|468885013|32556|29512
1|5|465519327|29408|21305
9|5|467822214|34721|30591
3|5|470785270|39515|37009
7|5|468330376|34850|30181
2|5|469203075|23373|19718
16|5|469169499|31344|27006
5|5|469479818|43911|27331
18|5|471000185|39972|37337
6|5|470415044|30351|27280
19|5|467968166|21923|16188
30|5|466976098|19884|13878
10|5|472501493|39917|36674
12|5|478719751|33848|31257
31|5|478921481|23887|19261
7|6|505830576|36553|32672
20|6|507763714|41240|39247
1|6|506299598|36770|32666
16|6|506172852|34337|30276
21|6|506965999|35080|31874
3|6|506493126|36207|31948
12|6|498529990|29940|19300
28|6|507610776|38189|35381
6|6|505735045|28907|24749
8|6|508342993|39917|37682
4|6|507629919|36071|32583
25|6|508773091|38471|36244
19|6|505739979|34258|31231
22|6|507749478|35646|32579
31|6|497103377|32552|17739
2|6|507033571|33477|29831
0|6|507532700|30544|27171
24|6|508599795|36597|34344
23|6|507696529|23596|20843
10|6|504502408|32741|27623
29|6|508573029|38136|35039
11|6|508385126|39808|37010
17|6|508630250|39969|37309
13|6|508482797|38224|35419
26|6|508939781|25798|20609
27|6|508533344|34747|31076
30|6|506859114|28973|24748
5|6|508200854|37398|23822
14|6|511808812|37656|35259
15|6|511726819|36624|33121
9|6|513827107|25858|21225
18|6|519955693|35851|31080
4|7|443563259|37297|35118
8|7|443658944|34640|32049
3|7|443853669|41220|39193
16|7|444076859|35241|33088
7|7|444509808|39824|38072
21|7|443959858|36254|34038
11|7|442906322|33988|29849
6|7|443887375|35076|33317
5|7|442003366|32988|28576
0|7|443412446|35110|32173
12|7|444107392|30172|27444
2|7|443594597|35787|33418
1|7|444811323|38923|37262
23|7|443520938|28432|23381
20|7|444925453|37164|35655
31|7|443906073|34565|31872
19|7|444044360|35424|33338
24|7|443994652|33337|30378
14|7|440846186|31272|23538
30|7|443287443|31378|27045
15|7|440333195|27640|19366
13|7|443635812|32199|28595
22|7|444767168|35688|33197
25|7|444984773|31012|28429
9|7|438210570|28308|21628
10|7|444591469|29809|26755
18|7|431732943|34199|13427
29|7|445159933|31403|27935
17|7|445798312|35853|33749
28|7|447020983|37085|35103
27|7|445529583|33242|29347
26|7|446959667|30285|27152
8|8|241757821|23009|21279
18|8|239758209|18789|15013
26|8|237183999|17876|11289
19|8|241170467|19120|16704
13|8|240585139|20502|17652
15|8|240623058|13350|10401
21|8|241762270|23267|21835
30|8|240657370|10662|7386
27|8|238450961|18097|14047
28|8|238660672|15451|9191
29|8|239527657|16764|11829
20|8|241428330|21283|19012
17|8|238825683|18289|12744
2|8|241817091|19362|17112
11|8|242137279|24101|22514
24|8|241367314|19739|17463
23|8|241775986|20592|18558
9|8|240780709|19381|15357
1|8|241913167|22824|21237
14|8|241567680|21441|19287
25|8|241159033|18409|13130
10|8|241162109|20077|17759
4|8|242901526|18840|16597
3|8|242902265|23552|21946
6|8|242865143|20157|18796
0|8|242955756|23427|21700
22|8|241998966|20251|17349
5|8|243300303|22452|20899
7|8|243418447|20323|18796
12|8|243231967|20463|19261
31|8|243263627|20139|18481
16|8|244944832|22362|20902
4|9|153291263|16117|12941
3|9|153263981|16689|14080
13|9|154386514|16545|15314
27|9|154324289|15371|13368
11|9|154032056|18534|15628
22|9|152950330|16041|12803
2|9|154120033|12548|10610
24|9|154071436|11886|10055
15|9|154497425|22809|21017
10|9|153553032|11841|9405
0|9|153169305|16632|13604
7|9|152858978|14876|11781
14|9|153913359|14918|12667
8|9|154784965|19916|18416
5|9|153156592|14785|10052
6|9|153635651|13117|10960
12|9|153189485|10444|7562
1|9|154622002|16032|14172
26|9|155275454|12977|11044
25|9|154517593|13421|10393
16|9|152429088|14444|9033
21|9|155804926|16146|13779
17|9|155789809|19994|18612
9|9|156054366|15715|12767
20|9|156629055|18719|17345
30|9|158079612|18598|17245
18|9|158368377|21194|20042
28|9|158548089|17126|16008
29|9|159187206|15949|13798
23|9|159518050|12480|10630
19|9|163048607|16663|15564
31|9|166154651|10871|8860
8|10|457408448|47539|45107
13|10|457764012|28168|25578
4|10|458164959|45714|43569
26|10|457313982|37237|33800
1|10|457440793|45933|42760
5|10|458004433|46466|40272
17|10|456833050|29148|24059
3|10|458543989|50621|48669
6|10|458246416|46567|44296
9|10|456694640|42699|40037
30|10|455110265|38791|35316
23|10|453339569|28358|20817
24|10|458822919|39748|38138
27|10|458991139|47624|45659
18|10|455218440|36439|29088
28|10|455002263|25289|21677
22|10|459190960|33909|31819
7|10|459114149|48099|45769
2|10|459408439|38913|36934
29|10|454781516|33638|25802
21|10|458326302|27730|22307
12|10|459307886|35953|33808
25|10|458902799|41292|36418
11|10|459918837|43955|41804
31|10|446447494|28689|18449
14|10|460116789|44087|42138
20|10|458060187|42282|37293
15|10|460561325|43415|40860
16|10|460210236|43417|38862
10|10|463148727|47668|45914
19|10|455132500|24105|12693
0|10|465603494|47374|45020
11|11|387125802|32485|28235
30|11|388304943|36235|31850
28|11|387994533|28995|25917
4|11|389202796|35966|33763
2|11|387873446|23477|19114
22|11|388166885|24021|21943
8|11|389744094|35054|32519
25|11|387612667|29656|22747
26|11|389302661|25511|22417
7|11|388209325|33251|29404
14|11|387285914|26928|21585
20|11|387222058|25506|21545
17|11|389234773|28068|24951
13|11|389832596|30378|28340
5|11|389276018|33387|22866
18|11|388518040|29485|26586
6|11|389041770|35441|32575
9|11|388913985|29202|25367
24|11|388825789|27855|25500
29|11|388126548|27526|22601
19|11|384030858|20239|13106
23|11|388970813|25997|23532
15|11|387363389|28702|23143
21|11|388491956|30391|27478
16|11|386887457|24786|18042
31|11|388293730|24803|21473
0|11|382943286|30922|18452
27|11|389789923|32718|28763
3|11|390652006|37778|35057
12|11|390539936|32230|28309
10|11|391274899|20562|11007
1|11|398715518|34968|31911
0|12|305570096|30087|26927
15|12|306255723|21363|19542
14|12|306776558|29067|27312
19|12|306521850|22097|20393
8|12|306972923|27498|25658
11|12|307427580|29474|24791
13|12|306889928|27843|25974
7|12|307033877|31074|27647
29|12|306789569|27031|23228
16|12|306349200|30506|28679
12|12|304379004|25163|23235
20|12|307306318|24032|20953
2|12|307577987|30168|28384
9|12|307244939|28031|25702
5|12|307391196|29379|27082
10|12|300516340|21664|16431
3|12|305949277|28527|24482
21|12|306900161|27587|25379
27|12|306496489|29475|26913
24|12|307614903|26512|25311
1|12|298467067|27723|16211
30|12|308517836|32705|30976
28|12|308470956|25293|24033
4|12|308549673|29607|27536
17|12|308296551|26238|24022
25|12|308440811|24792|21335
6|12|308319102|28249|26178
18|12|309417321|30770|29190
31|12|309091036|14803|11430
26|12|310856044|25693|23692
23|12|311176786|23561|21835
22|12|312350374|27389|25497
29|13|213116311|22880|19945
27|13|212439618|18892|15923
15|13|213611652|17504|15501
28|13|212543736|16175|12795
23|13|209434016|12799|7305
14|13|214215542|23184|20726
13|13|214068741|19174|16857
22|13|208831761|18671|13443
31|13|211079046|18570|12882
18|13|211719369|19103|15117
17|13|212941921|20971|17706
12|13|214182807|20652|18452
25|13|212957123|17418|12241
24|13|213568156|15278|12103
1|13|213533530|19160|15980
2|13|214168844|24999|22039
20|13|214219946|19739|17599
11|13|214736712|24191|21738
21|13|214115403|17331|14561
8|13|214861080|20019|17532
19|13|215007749|20765|18786
26|13|211149891|20207|13928
0|13|215228630|26894|24890
3|13|214451248|26497|23892
10|13|214504556|24621|21678
5|13|214549283|23895|19579
30|13|214006287|21934|18283
16|13|215230694|25586|22846
9|13|215617235|20944|18619
7|13|219518553|22076|19819
4|13|218321107|14394|9888
6|13|219765202|14075|11475
1|14|337518356|22657|19203
23|14|338003647|20319|18153
31|14|337845390|25971|23497
17|14|337701656|27157|24809
9|14|336075161|19795|14891
30|14|337022879|26239|23197
29|14|339004562|23791|20430
28|14|338499558|28497|26646
14|14|338482964|27275|25317
24|14|338364436|27410|24860
11|14|338203416|22580|19610
16|14|337691756|23055|19673
0|14|338028930|22125|17778
26|14|338092539|21162|17172
27|14|340032119|28229|26444
25|14|339065564|23406|19563
2|14|338894330|21499|17645
20|14|338877467|20345|17657
19|14|338657857|21623|19373
15|14|340169769|30340|28591
7|14|334102857|18736|13165
5|14|338672743|24706|20847
13|14|339826751|25015|23084
22|14|339948748|25245|22820
18|14|339961816|22781|20211
12|14|340391111|22111|20079
8|14|340244423|19132|14336
6|14|334524028|19708|9118
3|14|342095213|27980|25439
4|14|337654229|21236|12427
21|14|344922112|25702|23152
10|14|344644862|20007|17098
7|15|284249535|34771|31856
18|15|283768245|17420|13334
8|15|283047231|26104|19254
5|15|284454807|29250|25421
4|15|280958275|27802|19390
9|15|286392458|35282|32416
2|15|285076683|33806|31260
26|15|285625644|32284|29492
15|15|285205464|33151|30187
1|15|286829097|28069|25543
3|15|281672993|26271|19206
0|15|285786984|37622|35496
27|15|285598297|30698|27979
11|15|285973287|24286|20143
28|15|286718115|32818|30675
21|15|279357245|27016|14248
20|15|285564283|25345|22460
29|15|287046935|30554|28271
17|15|287333966|33124|31438
12|15|284920972|19987|16633
6|15|284193460|24049|20444
24|15|287256582|29504|26690
23|15|288055493|28472|26813
30|15|287938427|36669|35216
13|15|286467549|31499|29004
25|15|286920023|29218|26290
19|15|287088834|28226|25828
22|15|286652084|28968|24630
10|15|281757704|20714|16930
16|15|290519529|31418|29390
31|15|291772037|37865|36470
14|15|291903911|31269|29258
2|16|254057844|32730|30750
27|16|253839329|27068|24528
11|16|253911046|28041|25282
20|16|253909795|27605|24575
19|16|252746990|18191|14631
29|16|254125390|28489|25292
1|16|254709882|20929|17830
23|16|253452010|19225|16085
8|16|255536995|29490|27628
17|16|254264578|24111|20518
21|16|254773793|24713|21652
18|16|255770142|19340|17138
25|16|253493350|21513|16437
28|16|255019878|26969|24284
9|16|255449608|24911|22352
4|16|255773655|20162|16881
13|16|253679070|28061|24893
5|16|255906973|25535|19751
16|16|250581265|20829|15087
14|16|249713619|22643|16667
24|16|254255291|24803|20768
7|16|256481204|27828|25827
30|16|254707690|22240|18604
26|16|256179159|28562|25724
0|16|256074732|25978|23232
15|16|256365204|29566|27205
3|16|256650652|29823|27175
6|16|255851401|24160|19386
10|16|254752524|16107|11799
12|16|257038264|23495|21066
22|16|256802596|24912|20381
31|16|256829487|20697|10826
4|17|375293714|25308|19111
23|17|375833810|37648|34901
9|17|375618681|28308|22222
17|17|376021886|31529|27629
8|17|376138843|39814|36382
28|17|375831516|36104|32870
20|17|376852658|34393|31262
10|17|373640425|31969|26035
22|17|372369038|30655|22998
31|17|369318210|29710|13845
25|17|376187940|31816|27797
26|17|375263883|34948|30245
11|17|377369010|37129|34593
16|17|376110172|29912|25734
14|17|376115541|34012|30499
13|17|376347667|33285|30248
24|17|376103283|35350|31075
6|17|374693628|33073|26390
5|17|376411658|29600|22525
7|17|376168724|35990|32046
19|17|377286469|31557|28756
29|17|377379825|39029|35886
18|17|377095635|33874|30354
21|17|377159048|31033|23968
27|17|378351901|40385|38182
1|17|377547876|38673|34441
12|17|374455882|26544|20682
15|17|376057266|31962|27341
30|17|376680979|28362|23824
2|17|378922591|39214|35993
3|17|377573398|29792|24136
0|17|388944267|36402|31748
27|18|589328473|52968|47683
25|18|590417985|55366|51836
22|18|590837213|55175|49981
17|18|591127407|53085|48336
11|18|590620067|62544|58622
23|18|591479021|60792|58086
2|18|589343217|57258|51067
24|18|590500922|51830|46668
12|18|589810335|47106|44449
9|18|591495714|54110|45661
28|18|591462963|59023|55861
6|18|590764767|51298|46975
3|18|588251076|57165|50847
20|18|591515541|50927|47019
1|18|590363088|58700|54010
5|18|590961443|43856|37096
0|18|577621586|59675|31610
8|18|591778345|58225|54926
4|18|592259383|61485|56556
26|18|591633850|55240|51935
31|18|591880894|56652|53557
29|18|591119159|51198|46802
21|18|591627657|49834|43755
15|18|591784477|43316|34471
10|18|593173767|59539|56470
16|18|592961696|51159|47383
14|18|593295107|50453|46426
13|18|593211688|52062|46433
19|18|592996283|55343|51216
7|18|595079322|51332|48337
18|18|595604555|55753|51208
30|18|603735389|52327|47324
10|19|627432624|44931|38511
9|19|629374102|44195|39666
1|19|629071242|42808|36431
14|19|626930730|40292|32899
18|19|624145198|43266|32695
25|19|630223395|52065|49111
2|19|629825876|54111|51285
11|19|629933485|48482|42682
4|19|629170011|46027|41663
15|19|627764734|43177|37419
5|19|629259505|44001|34739
13|19|627175000|33793|26423
6|19|629562694|45130|41043
31|19|629035373|41116|35689
7|19|625212255|33582|26575
8|19|629410580|49297|43653
3|19|629673310|53601|50085
0|19|629502425|46153|42255
22|19|630335995|46275|42941
12|19|630069585|32619|29096
30|19|616046318|38106|16034
29|19|629567714|47655|42125
26|19|629673914|48598|44371
21|19|628978142|41067|32197
19|19|628305246|46896|40787
17|19|631385979|38434|32434
23|19|631476339|50773|47832
28|19|631162718|46651|40751
24|19|631514405|49362|46093
27|19|632667347|50092|47103
16|19|630386684|44843|37976
20|19|632794265|41775|36787
27|20|181959635|12716|7286
28|20|182616868|13261|9485
6|20|184317237|17513|15476
12|20|184093841|17238|15528
29|20|183744414|16999|14205
15|20|184474957|20278|18656
16|20|181783805|16240|10223
13|20|184663571|19729|17766
31|20|184656342|15360|12848
18|20|184900463|20742|18751
25|20|184857951|19836|18226
0|20|184576037|17470|15092
10|20|185111209|16691|14741
30|20|184303601|17975|15749
26|20|184211451|18358|15872
21|20|184181966|16463|12436
2|20|185001645|20042|18381
20|20|181849818|17318|10415
4|20|185217491|20215|18302
9|20|185479936|21084|17358
19|20|184098584|17509|14182
3|20|185169749|16816|14722
7|20|185312397|16725|14721
1|20|185688172|20542|19058
14|20|185680953|19030|17194
24|20|183956964|17004|13526
11|20|185831036|19507|17763
8|20|185718218|16272|14043
17|20|184549485|14873|10863
5|20|186366607|21915|17718
23|20|185677320|15434|11531
22|20|190188239|18777|16417
3|21|172225763|17843|15202
16|21|173014739|16542|13910
8|21|171768248|17225|12830
19|21|172428041|17227|14131
18|21|172940051|17314|14763
2|21|172831818|15262|12397
30|21|172960775|18683|16476
27|21|173567516|17273|15483
13|21|173157291|19041|16735
14|21|172380221|16770|13291
17|21|171904843|13607|8913
6|21|173535313|18554|16602
20|21|172771579|17034|14025
25|21|173184586|18377|15855
11|21|172153451|14474|10488
10|21|173191922|12643|9456
29|21|173678282|17313|15057
15|21|173628232|20064|18047
26|21|173305139|13401|10338
21|21|173301445|14209|9767
1|21|172876918|12405|7755
0|21|173549276|16960|14254
23|21|171221094|12285|6630
22|21|168161147|13191|10345
31|21|173882782|14951|12457
28|21|174409801|14637|12262
5|21|172330801|12606|6693
12|21|174480234|13879|12162
9|21|173929624|14671|9119
7|21|173869157|9107|6129
4|21|175084503|15936|12742
24|21|177796143|12552|8839
10|22|229334911|18962|16263
1|22|229118389|17860|14140
4|22|227222490|18181|14919
29|22|229448114|21846|19748
13|22|229701237|22387|20303
31|22|228935978|17345|14424
16|22|229914172|24249|22580
6|22|229683888|19948|17562
24|22|224129075|18653|10052
19|22|229931107|20373|18666
11|22|229611077|20825|18336
8|22|230010269|21698|19994
0|22|229308814|21558|19165
27|22|229851251|20450|18702
28|22|229053969|17534|14752
20|22|229776477|20423|18570
17|22|229873933|20119|18543
7|22|228448802|12742|8172
21|22|229557196|17291|13749
15|22|229711001|19812|16988
9|22|228707814|15763|10761
2|22|230101310|17974|15716
14|22|230034257|21332|19419
5|22|229240680|17678|14484
25|22|229995462|21478|19787
23|22|229591966|21652|19478
30|22|230606641|19946|18460
3|22|230899444|20565|18924
18|22|230931931|23287|21588
12|22|229773032|13056|10100
26|22|231120150|20261|17389
22|22|230924152|18634|15794
14|23|144644059|13314|11304
9|23|144705608|11009|8380
25|23|144617190|12819|10753
12|23|143939193|9401|7168
26|23|143260916|13496|9436
17|23|144798772|12363|10278
28|23|144836573|13276|11491
30|23|144230838|11957|9713
19|23|145058469|11443|9286
11|23|145044187|16691|15185
22|23|143174644|11674|6783
23|23|144700053|14295|12056
13|23|145216128|12285|10306
8|23|145150795|13456|11487
31|23|145237334|12797|11114
18|23|144232586|11397|8288
3|23|144380290|13414|10628
5|23|144960229|13704|10439
16|23|145344419|12862|11197
7|23|145192783|13993|12332
10|23|145625595|15930|14459
1|23|145576839|14341|12372
21|23|145246955|13507|10045
24|23|145522159|14388|12627
4|23|145720214|15255|13649
2|23|145483913|13409|11291
0|23|145725444|14977|13080
20|23|145896763|12813|10624
15|23|145876599|15362|13012
29|23|146218241|16246|14817
27|23|146739270|12453|10964
6|23|148236227|14282|12810
1|24|149487499|15536|13163
14|24|149955852|18730|17724
30|24|149880815|12739|10513
18|24|149677443|16014|14439
8|24|149781121|18338|16711
10|24|149630953|14321|12150
5|24|149726378|16297|13266
19|24|149990212|14475|13245
2|24|149325855|14322|11459
16|24|149824962|13915|11934
25|24|150187673|18548|17104
4|24|149559974|15529|13068
27|24|148355503|15007|11626
26|24|150190533|17764|16449
13|24|150032949|17916|16514
17|24|150170284|15511|14130
23|24|150088055|16948|15500
6|24|147068872|12766|8557
11|24|150226785|19319|17900
9|24|150440226|12259|10283
29|24|149317697|15582|12266
22|24|150419015|17168|15893
31|24|150442573|11571|10189
3|24|150455395|12175|10180
0|24|150064980|14670|12327
12|24|150887855|14100|12544
24|24|150401820|15779|13387
20|24|150270149|11595|8501
28|24|151476366|17963|16697
15|24|150440186|13719|10521
21|24|151329512|13207|11401
7|24|152214886|16030|14586
15|25|155931650|12401|8227
8|25|157502785|19276|17998
17|25|157249112|13982|12040
21|25|155738284|14049|9917
11|25|157154563|17573|15532
30|25|157605594|17681|16330
28|25|156033641|17149|15866
0|25|156701439|13439|10953
19|25|157511858|12212|10780
1|25|157724974|13019|11280
2|25|157544204|18154|16727
14|25|157722680|15560|13952
16|25|157505154|16179|14564
7|25|155107762|11742|5234
13|25|157436618|16748|14930
10|25|157675319|18052|16715
5|25|157646655|14580|12585
24|25|156763865|13621|10946
27|25|157532154|17426|15854
9|25|157338804|12887|10245
31|25|157074855|12217|9669
20|25|156471656|12588|9690
12|25|157010261|9644|7372
26|25|157785860|15123|13477
23|25|157939748|16843|15211
4|25|158088879|17580|16024
25|25|158111330|15879|12838
3|25|157661535|10944|9100
18|25|158840872|17908|16395
29|25|158570602|13864|11398
6|25|159477486|13550|12186
22|25|159620105|15896|13656
16|26|130170519|13194|11875
6|26|128079390|9139|5841
8|26|130397730|16363|14967
9|26|130176460|11619|9649
17|26|130484911|15004|13855
10|26|130436869|13191|11915
0|26|130587645|15702|13786
13|26|130482179|14171|12896
20|26|130409309|15343|14129
11|26|130657540|15473|14365
7|26|130509360|15742|14436
26|26|130227380|14019|12056
15|26|130749663|17656|16616
31|26|130472203|15057|13594
1|26|130612640|15050|13654
4|26|130004062|12617|10188
2|26|130664249|15491|14132
29|26|129273020|11653|8056
18|26|129537439|11252|7513
14|26|130696254|11003|9063
27|26|130621214|15084|13774
5|26|130674857|14646|13114
25|26|130195224|12517|10172
30|26|131005949|12704|11096
28|26|130998343|15898|14691
12|26|130646246|11581|10315
3|26|130163413|10530|8658
21|26|131176420|16292|15343
22|26|128560319|12725|7674
24|26|131134507|13705|12334
19|26|132033749|12371|11245
23|26|131607732|13076|10814
25|27|137490567|10473|7698
31|27|137748001|14485|12139
28|27|137428519|11056|8352
12|27|137412300|10667|8383
11|27|137879449|11021|8693
9|27|138190335|12516|10709
5|27|137855278|10603|7803
8|27|138358488|11748|9553
29|27|137949710|10736|8160
27|27|137875761|10467|7578
15|27|138087132|12116|9853
2|27|138043563|10217|7623
7|27|138155167|10911|8628
4|27|138102091|13726|11325
16|27|138583783|12515|10359
0|27|138297501|13413|11167
10|27|138337523|9771|7739
26|27|138270585|11268|8760
6|27|138584704|10621|8880
21|27|137917671|10116|6785
3|27|138218578|7884|5520
20|27|138700065|13168|10681
18|27|138601281|10256|7686
24|27|138158551|10646|7494
19|27|137497039|7922|4133
1|27|139055548|10789|8107
13|27|139222486|12680|10542
17|27|139423648|12176|8915
23|27|137852610|10075|4604
30|27|139200297|10112|7244
22|27|139408115|10202|6772
14|27|140752058|10719|7780
25|28|199390441|15335|13058
18|28|198494908|13650|10399
20|28|198546301|16781|14024
0|28|199112118|15859|13262
21|28|199005002|14928|12158
3|28|198850318|11843|9890
15|28|199345098|18879|16430
10|28|199221192|15700|13204
27|28|199511855|16785|14240
8|28|199551078|20033|18056
17|28|198417042|13006|7601
7|28|199497706|17586|15267
12|28|199847894|17077|15424
2|28|199583953|17969|15657
11|28|200004163|18496|16675
24|28|199114797|16714|14170
14|28|197180512|13117|6564
31|28|200408016|20197|18490
26|28|199962635|15624|13157
16|28|200026066|17278|14762
13|28|199234375|14545|11143
19|28|199530093|11432|8693
29|28|200409967|17524|15406
5|28|200479748|16681|11498
30|28|198992356|12784|8650
4|28|200402813|16771|14370
23|28|199217727|13098|8290
1|28|199622825|13849|10209
6|28|200878778|12385|9647
22|28|199541726|12699|7569
9|28|201717078|17660|15583
28|28|207040186|20368|18331
9|29|422308684|28531|20489
8|29|424495137|26592|21701
21|29|424797849|35550|32695
16|29|423980484|34076|29751
19|29|423890772|28830|25017
14|29|424250854|32329|28668
18|29|425209759|39630|37078
17|29|425038392|31574|27620
30|29|424424962|26668|22380
20|29|425700642|40368|38092
0|29|425629957|41132|38057
11|29|425177568|40494|37536
4|29|424535531|34708|30234
12|29|425483786|38325|35320
31|29|425027467|30098|26243
10|29|425718269|38103|35333
23|29|424561160|35374|30389
1|29|424552606|35277|30634
3|29|425845419|32181|29896
7|29|425889419|42237|39274
29|29|425167724|29418|25068
28|29|418971162|36577|19865
2|29|426221873|40721|37580
25|29|426836660|37200|33562
6|29|425179602|27388|22013
22|29|424915805|31644|25668
5|29|426272868|34405|21056
24|29|427728209|38183|34610
26|29|428530803|35099|30823
15|29|429836234|41333|38358
27|29|430304579|32424|29719
13|29|430589336|37867|34052
2|30|354925278|26564|21067
11|30|355839553|32639|29130
0|30|355899400|32314|28871
5|30|354084053|27658|14124
12|30|355915900|24992|21702
14|30|356732233|29203|26401
23|30|355921832|29567|25473
13|30|350161675|29123|17604
28|30|355370554|31154|27866
16|30|356950832|32234|29599
29|30|355792903|29771|25936
17|30|356784119|25445|19471
31|30|356264666|31256|28443
26|30|352749740|21540|14944
15|30|352374898|20761|9116
6|30|355374991|27242|23091
1|30|356502660|31989|28224
4|30|356694553|32726|29206
30|30|357301531|23966|20808
7|30|356733582|28387|23660
19|30|357923507|25899|23201
18|30|357946249|34149|31504
8|30|358385246|33330|30786
20|30|357547639|28860|24911
25|30|356531282|20975|16838
27|30|352752449|25107|21593
10|30|358217646|30858|27169
21|30|359306939|32884|30338
24|30|356503830|25754|22818
22|30|357831059|27386|21858
9|30|360267911|30093|26370
3|30|363807342|29965|26573
8|31|337300612|30853|26604
9|31|335601077|26439|18779
21|31|336298663|25219|20832
22|31|335654686|24619|20706
30|31|337631459|23682|20412
