Reading from 32 *.dump files
Connected!
26|2|20470947|29
1|1|41644559|463
12|1|12895223|235
19|1|17497094|507
27|2|12273282|5
5|2|9273125|0
16|1|18775503|252
13|2|38461562|39
10|1|19788827|53
31|2|6763853|0
25|2|13935521|116
8|1|16122780|74
28|2|5571121|31
14|2|10816251|0
2|2|6344217|23
15|2|14620158|0
6|2|5370654|30
4|2|12525694|0
0|2|16386431|131
9|2|5706457|36
18|2|10683330|485
17|2|22545159|0
20|2|9090117|37
7|2|6843408|0
21|2|21910621|0
30|2|13481579|0
2|2|4542146|34
27|2|6313882|0
12|2|8092035|2
26|2|8665304|70
11|2|12544002|46
24|2|18176149|39
29|2|16421021|37
3|2|11568192|22
13|2|9018614|36
28|2|8101082|76
7|2|4359545|0
23|2|19694121|1
6|2|8776130|63
16|2|11167017|0
22|2|16556101|64
1|2|12975834|147
9|2|8832847|68
15|2|9759289|0
8|2|11289403|0
10|2|12185609|0
2|2|6929301|68
26|2|5934780|35
4|2|10972648|0
18|2|11005992|485
30|2|8779594|0
27|2|8916334|0
28|2|5748493|38
0|2|12152574|475
12|2|8986562|0
7|2|6750823|7
31|2|15715199|0
6|2|5563182|30
11|2|8607388|34
21|2|11318475|25
3|2|8007120|28
2|2|4249318|33
24|2|8522047|0
9|2|5300859|34
25|2|16663520|62
20|2|14122444|71
23|2|9913180|18
19|2|20662939|187
17|2|15574026|51
7|2|4696915|30
1|2|8995060|62
27|2|6505220|15
26|2|8810611|74
22|2|10784292|0
5|2|22370120|0
13|2|13511675|70
2|2|6294331|62
29|2|14975096|0
28|2|8845571|74
14|2|23047050|0
6|2|8943664|68
16|2|14619214|0
31|2|9460296|54
21|2|9339281|34
9|2|8970349|62
8|2|14281388|0
0|2|11809256|63
30|2|12471096|36
20|2|8022892|28
26|2|5254295|35
10|2|14868783|0
7|2|7105748|58
2|2|4649744|30
25|2|10681764|0
4|2|14849195|23
11|2|12667204|63
28|2|5821741|34
23|2|10007778|0
1|2|9716000|0
3|2|13703351|57
27|2|9380530|65
17|2|10958239|36
19|2|11216643|4
6|2|5821195|34
9|2|5381771|32
13|2|9104639|36
12|2|16090786|13
31|2|6208071|33
29|2|8639962|0
7|3|4739439|30
0|3|6420084|0
2|3|6176667|60
18|2|20104793|972
15|2|22918025|28
16|2|9112433|0
22|2|13062384|0
8|3|9323276|0
26|2|8849259|70
10|3|8741331|0
30|3|9327988|36
14|2|12362528|35
27|3|6106795|34
1|3|6995629|0
4|3|9088793|36
11|3|8782990|33
28|3|8545863|66
5|2|15839368|63
2|3|4223011|1
7|3|6284186|61
21|2|12865600|72
3|3|8320167|28
12|3|7063494|36
9|3|7838126|31
6|3|8869989|66
26|3|5025138|11
20|3|14491529|56
25|3|14135265|0
31|3|10592998|66
24|3|25795890|3
28|3|5819908|9
7|3|5182881|31
13|3|12962405|66
2|3|6527280|101
29|3|13248176|0
22|3|10311165|0
17|3|14735531|70
23|3|15992970|24
9|3|6850040|70
19|3|15156794|0
6|3|6079784|9
0|3|13848128|0
14|3|11112704|36
1|3|10163221|0
18|3|13495608|484
16|3|12755559|17
27|3|11173835|69
15|3|13615446|64
31|3|6264627|34
21|3|10336366|35
12|3|10314211|79
5|3|11526040|34
7|3|5768684|58
20|3|8711599|28
26|3|9200572|91
10|3|14061396|61
2|3|5518445|30
30|3|14393586|74
11|3|12611104|65
3|3|11898094|56
25|3|8941820|0
8|3|15566224|45
28|3|7859226|95
13|3|7226452|32
4|3|16172042|71
9|3|7831501|66
29|3|8710323|36
7|3|4776201|30
23|3|9124919|9
6|3|8680384|109
27|3|7026114|32
17|3|9613788|36
19|3|9747837|0
26|3|5892558|36
2|3|5833798|62
12|3|6870139|37
24|3|13910059|69
1|3|9397047|50
16|3|9540268|36
31|3|9454880|70
28|3|6800728|34
15|3|10173679|32
22|3|13578663|53
9|3|5514516|30
11|3|8854852|30
30|3|9904341|38
7|3|5909384|15
0|3|13756345|67
6|3|5877178|32
2|3|4772908|34
3|3|10362158|30
21|3|12684737|66
10|3|11925458|40
8|3|10835331|33
14|3|15903234|74
20|3|13398151|61
27|3|8655103|66
1|3|6720137|36
13|3|12271070|39
26|3|9327534|70
7|3|5105762|93
31|3|7466609|32
12|3|9881578|69
5|3|16916427|70
4|3|13444473|36
18|3|19523905|969
9|3|8003921|64
0|3|6824318|37
24|3|11113670|38
28|3|9207843|68
25|3|16830787|63
2|3|7483481|67
6|3|7832741|66
1|3|6005052|34
27|3|6676332|32
19|3|14509081|17
23|3|15910624|212
22|3|11800330|40
17|3|15998514|67
26|3|6380989|36
15|3|13093596|66
7|3|6232409|58
21|3|10070171|34
29|3|17817504|72
11|3|13103882|52
12|3|6626002|34
20|3|9475997|32
28|3|5216527|31
9|3|5603833|36
13|3|9254400|72
2|3|5103315|35
6|3|5428695|34
31|3|8472927|31
30|3|14123644|64
3|3|13453497|53
14|3|11374062|38
16|3|17913596|72
7|3|4284240|30
5|3|10397400|32
8|3|15191678|70
23|3|7260145|329
25|3|10357426|38
10|3|16523469|69
19|3|8697099|31
27|3|8921628|102
2|3|6189601|112
0|3|12659039|74
18|3|13094286|486
31|3|5961908|66
1|3|10682660|68
9|3|7276176|66
26|3|8788864|72
24|3|13825118|73
11|3|9355055|1
15|3|10344266|29
7|3|6023771|56
28|3|9249300|77
17|3|11360514|34
4|3|15434740|70
3|3|8085480|25
6|3|8573642|74
12|3|10215026|54
29|3|11473937|35
21|3|12256202|49
2|3|4400397|33
16|3|9423439|40
30|3|10473729|30
27|3|6374751|36
9|3|5414369|31
26|3|5757545|34
0|3|6566202|34
22|3|16561435|75
7|3|5450676|32
23|3|9949237|616
28|3|5615804|38
1|3|7883397|30
13|3|14954966|72
20|3|15398078|56
8|3|11122454|34
6|3|5916148|36
31|3|8912541|68
12|3|6335650|1
14|3|14511617|66
2|3|5350701|68
10|3|11172630|34
5|3|14283927|68
24|3|9968890|36
21|3|7973683|69
25|3|14794580|70
4|3|10916376|34
7|3|6891348|55
23|3|6892042|305
9|3|9319053|123
3|3|12713159|66
2|3|5889598|36
19|3|16443960|63
18|3|15278687|337
27|3|10038030|64
0|3|9080062|66
11|3|14037606|96
31|3|7071801|34
26|3|10087763|122
17|3|13968537|29
30|3|11596655|41
28|3|9198979|133
20|3|9089502|28
15|3|15451806|60
1|3|9559004|58
6|3|9200094|122
13|3|9651715|34
22|3|10647555|36
7|3|4341112|28
16|3|14233504|66
29|3|15702299|75
14|3|9830274|32
12|3|9895689|114
9|3|5593489|35
27|3|5584507|32
2|3|5961228|67
0|3|5671188|34
5|3|10745954|34
26|3|6692788|34
10|3|13801045|64
28|3|6518495|37
23|3|9167274|611
8|3|15591329|60
21|3|11929786|82
3|3|8854217|39
25|3|11092801|32
6|3|6753011|42
11|3|8602785|30
2|3|3986761|29
7|3|6823053|115
30|3|9036711|86
31|3|9423089|68
12|3|6776612|34
24|3|14439912|68
19|3|11210229|29
17|3|10543495|65
15|3|9552868|30
18|3|11559329|35
1|3|10205587|39
29|3|9904913|32
16|3|10280410|32
27|3|7772123|68
0|3|7716488|23
9|3|8864665|71
26|3|7523230|71
4|3|17233588|61
7|3|5351111|66
23|3|7439238|321
13|3|13430790|64
20|3|14309633|66
28|3|8159806|75
6|3|7576535|59
14|3|12991454|47
2|3|6915345|62
10|3|9211354|32
22|3|14763162|70
31|3|7162882|32
21|3|9082069|33
1|3|7026335|66
8|3|11112382|30
9|3|5815242|34
0|3|6385124|64
11|3|11068722|60
12|3|9757126|66
27|3|6758984|34
3|3|11879680|52
24|3|10230382|22
26|3|5736151|37
2|3|4822634|30
30|3|11646006|73
28|3|5499027|40
7|3|6562238|55
6|3|5628094|32
5|3|17266311|29
13|3|8898451|37
25|3|16566673|66
23|3|9700193|594
15|3|14360579|16
20|3|9852922|33
17|3|14817164|67
4|3|11310938|1
1|3|7074532|45
14|3|10062534|62
7|3|4716268|27
12|3|6738315|40
31|3|9611564|58
2|3|5377737|66
19|3|15835805|64
22|3|10138348|34
16|3|13875860|54
9|3|7698988|64
18|3|16097246|70
27|3|7561278|66
0|3|7879206|66
29|3|14681260|68
3|3|8098515|26
26|3|8486842|74
21|3|11674969|67
11|3|9221833|31
28|3|7892070|73
6|3|7511993|66
30|3|8415310|32
10|3|13646497|27
2|3|3971536|34
23|3|6314892|302
9|3|5846951|32
0|3|5614979|32
31|3|6721555|30
8|3|14267663|39
7|3|7278201|55
27|3|6302455|34
26|3|5942610|33
28|3|5890816|34
12|3|8734353|67
6|3|6027327|33
25|3|10538263|32
5|3|12151081|87
17|3|9766568|34
24|3|15556896|77
1|3|9739502|56
19|3|9577455|32
13|3|12212582|72
2|3|6386048|138
16|3|10341616|1
15|3|11986623|202
21|3|8880292|38
7|3|4623003|30
20|3|12640592|66
18|3|11222477|35
29|3|11438446|8
3|3|11241100|50
14|3|14588306|75
9|3|8052278|60
23|3|9993359|599
22|3|14430998|21
30|3|12064423|64
0|3|8999185|72
26|3|7638719|67
12|3|7187464|35
2|3|5587195|419
28|3|7493171|64
11|3|13785923|68
6|3|7605244|66
4|3|16992290|136
31|3|10025243|108
7|3|5930727|58
27|3|10679095|157
10|3|14768329|60
1|3|9465027|58
8|3|12435009|84
13|3|9775262|36
9|3|5340903|34
24|3|10737403|34
3|3|7435456|29
23|3|7012332|336
28|3|5924116|35
0|3|6631293|37
6|3|5870916|33
20|3|10659919|86
21|3|11321193|70
7|3|5048344|28
26|3|6814342|36
31|3|6418527|32
30|3|8336780|35
2|3|8300617|634
25|3|15737189|67
17|3|15679416|74
19|3|15107219|56
27|3|7054659|30
5|3|16371523|66
11|3|9643477|31
22|3|11080135|96
4|3|9598098|32
16|3|15473236|106
1|3|7458816|33
15|3|15555292|58
14|3|12299959|34
28|3|5647109|37
9|3|7800650|64
7|3|5103667|56
12|3|11949979|127
2|3|4347980|291
18|3|17014220|64
29|3|16304245|86
3|3|10181091|48
26|3|8186089|70
21|3|8339424|33
0|3|8705992|68
6|3|8813369|69
23|3|9704888|571
7|3|5160474|30
31|3|9913555|66
9|3|5634454|32
27|3|9069302|68
1|3|7824536|35
10|3|15548179|64
12|3|7089638|33
13|3|15648748|148
30|3|11918933|70
2|3|6998237|573
26|3|4961778|36
17|3|11141899|36
25|3|11453433|36
15|3|9840368|30
6|3|5181372|35
28|3|8821081|75
20|3|14109975|66
8|3|17154666|73
24|3|16492143|68
5|3|11258402|32
11|3|10880971|61
16|3|10536584|32
19|3|12301351|24
3|3|7184431|24
0|3|7104321|44
31|3|5512596|30
7|3|6112942|54
27|3|5226479|36
29|3|11118640|34
4|3|14267434|66
22|3|14659327|68
2|3|5143582|292
23|3|9726225|154
18|3|13064302|34
28|3|6148633|37
14|3|16164191|66
7|3|3763290|28
12|3|8304529|74
10|3|9496754|34
9|3|10467473|561
13|3|8378501|34
30|3|8384001|34
1|3|10179220|72
26|3|9260838|334
6|3|8823450|72
21|3|14720121|147
20|3|9483865|36
11|3|9512593|73
2|3|7096015|564
0|3|9824072|87
24|3|11638910|34
8|3|11689995|28
27|3|9096281|64
31|3|11302163|69
22|3|9605577|36
12|3|7239114|35
16|3|14240009|64
9|3|7651417|404
15|3|15341004|60
4|3|11489913|37
7|3|9745547|214
23|3|11313303|302
3|3|15465982|96
2|3|5463249|280
25|3|17317895|66
14|3|10666577|36
17|3|17827684|74
27|3|5441522|30
13|3|10208256|70
1|3|9900218|36
6|3|9118774|451
5|3|17716368|69
28|3|11738359|747
26|3|9405140|382
21|3|9038111|36
19|3|17637299|87
11|3|9489792|60
29|3|17012706|69
18|3|15536336|117
0|3|10047158|40
10|3|14403419|72
30|3|14558280|149
7|3|5912081|347
12|3|8053666|72
20|3|12639015|76
2|3|5744993|574
31|3|9326978|32
9|3|8112527|599
13|3|5603083|35
15|3|8795232|34
28|3|6295212|307
22|3|10615384|70
8|3|12727947|60
16|3|10219970|37
24|3|13439092|79
27|3|8060674|62
14|3|8600362|69
2|3|4516457|268
25|3|10443987|32
26|3|9628442|590
6|3|9930343|668
21|3|9551980|72
12|3|5730731|31
5|3|10034993|33
11|3|8783161|32
19|3|10120261|34
23|3|12304173|394
7|3|6790658|606
4|3|13640329|67
3|3|12471532|52
9|3|6613200|292
20|3|8456321|27
13|3|7453699|67
17|3|13971768|78
29|3|10713079|39
27|3|6281616|36
30|3|9730301|39
10|3|10170911|35
14|3|7233936|31
21|3|5322792|34
26|3|5471212|277
6|3|5652009|320
28|3|9701225|569
8|3|9681613|33
7|3|5447470|270
2|3|7225459|617
22|3|10516225|32
24|3|9945129|38
1|3|17685420|135
12|3|7691903|66
13|3|5273002|32
0|3|14854106|74
23|3|8630419|174
31|3|14832538|64
11|3|11059921|63
15|3|15186546|64
4|3|10225103|35
2|3|4918685|315
9|3|9548142|584
19|3|12321316|58
28|3|6942137|269
16|3|16140756|72
27|3|9723787|68
5|3|13832052|65
12|3|6457765|38
25|3|15061717|72
26|3|9809353|574
20|3|12595499|55
21|3|10532267|70
7|3|9398723|566
6|3|10674849|641
3|3|14971200|57
13|3|8498778|64
14|3|11876743|124
9|3|6005572|284
2|3|6341972|385
17|3|15182007|66
30|3|14684098|72
11|3|7445275|32
10|3|14783447|70
1|3|11197575|34
8|3|12539698|72
29|3|15530408|70
27|3|5997121|34
18|3|26408336|584
15|3|8468050|30
31|3|10037869|32
23|3|10577435|830
0|3|11645135|33
22|3|13458914|63
26|3|5515753|281
7|3|4889878|261
12|3|6645595|68
24|3|13716405|127
16|3|7874774|36
28|3|7998762|580
19|3|8233288|30
21|3|5376587|32
5|3|8317058|33
13|3|5641162|36
6|3|6404959|315
20|3|7581955|27
14|3|6149774|37
25|3|9143148|38
3|3|8908183|30
9|3|8480281|574
4|3|15365841|154
7|3|6364223|549
30|3|8695627|38
2|3|10112342|230
12|3|7363998|34
8|3|9486955|38
28|3|7345507|286
17|3|10209057|35
27|3|9509392|604
29|3|10086405|36
21|3|8099860|64
23|3|9683212|261
11|3|11679531|59
13|3|8410821|69
26|3|10196250|553
24|3|10079080|28
22|3|10716096|86
10|3|13084723|58
7|3|5006645|256
9|3|6875405|268
14|3|10350025|72
6|3|11851940|627
19|3|13462587|64
1|3|15817114|71
31|3|14875009|60
21|3|6275355|36
18|3|15978591|78
20|3|13064900|65
26|3|5272430|270
15|3|16466881|131
13|3|5642942|35
23|3|6905120|145
27|3|7486967|363
11|3|6634535|28
25|3|13412053|73
16|3|16164274|112
2|3|9431312|797
0|3|17618552|66
12|3|9718147|440
5|3|15820927|111
28|3|9667222|572
7|3|6056904|542
14|3|5503657|38
4|3|12370751|42
30|3|12179270|67
6|3|6806008|312
3|3|16800157|57
19|3|8473095|32
9|3|10288499|567
21|3|7707667|68
7|3|5205711|260
17|3|14900226|74
24|3|13175937|64
2|3|6964132|185
20|3|8266369|30
8|3|16058891|161
12|3|6823861|385
10|3|12942398|68
26|3|8731311|544
22|3|13672183|83
23|3|8469489|426
28|3|7146276|290
13|3|9051025|453
31|3|11361729|31
15|3|10071242|24
29|3|17448612|103
14|3|8265215|70
1|3|12607947|34
16|3|10115198|36
5|3|9736512|34
30|3|8692812|30
27|3|11961949|638
11|3|11591291|62
21|3|5650711|35
9|3|6045180|292
25|3|12176794|122
0|3|12525089|32
6|3|9432908|623
26|3|6052148|275
13|3|5833801|359
7|3|7838245|540
3|3|9323646|28
18|3|16121208|63
4|3|13290069|71
2|3|8546329|279
14|3|6095465|32
24|3|9205310|35
8|3|9316276|25
17|3|10060421|34
23|3|9059868|257
12|3|9353502|557
10|3|9288695|35
22|3|9530876|37
28|3|10201348|551
20|3|11262314|65
7|3|4621766|267
19|3|12942777|63
11|3|8567855|32
27|3|9066493|304
6|3|7028336|314
9|3|8696355|577
29|3|11679462|39
21|3|10125868|642
15|3|13542512|65
13|3|8883779|603
26|3|9505880|563
30|3|12398539|62
12|3|6793652|288
14|3|8781910|65
28|3|6734538|299
3|3|11198495|53
5|3|14956876|68
16|3|15682560|69
1|3|15934635|57
18|3|12029402|33
25|3|14549323|58
9|3|6364673|280
4|3|11951841|34
7|3|8838508|575
19|3|8738733|34
2|3|12261074|389
31|3|19432202|294
24|3|12473355|67
21|3|7162215|346
0|3|15995853|68
26|3|6042001|285
17|3|12863289|66
13|3|6601550|281
8|3|13175867|67
14|3|5218428|34
10|3|13293431|67
27|3|9996913|612
30|3|7073170|34
20|3|12476988|326
23|3|14147870|260
11|3|10937177|58
6|3|10432302|630
15|3|8743067|29
22|3|14382399|74
3|3|6381348|24
12|3|8287379|572
28|3|7234681|570
2|3|5398679|421
7|3|5831553|212
16|3|8082361|37
5|3|8506863|34
29|3|13148941|72
26|3|5780477|301
1|3|9287743|27
25|3|8712167|33
9|3|8699162|380
24|3|7546291|34
27|3|6232968|296
17|3|7721039|35
13|3|7965894|589
12|3|5637955|274
14|3|7736324|66
21|3|8956697|567
8|3|8402600|38
11|3|7591101|29
6|3|7651667|411
10|3|8471701|34
22|3|7579143|39
30|3|8959723|68
18|3|13029160|70
19|3|12096962|133
31|3|11497390|322
0|3|11707869|35
3|3|10363462|50
4|3|15050324|71
2|3|9325006|251
9|3|7211088|139
29|3|9242852|38
13|3|6066109|289
23|3|12554064|445
21|3|5703225|283
7|3|10679301|353
28|3|12586637|340
15|3|13316090|65
14|3|7000756|34
24|3|8967602|31
12|3|8778241|570
6|3|7938555|179
20|3|15891042|709
16|3|13589403|65
30|3|8105009|33
27|3|10887918|592
26|3|12757549|268
10|3|9335156|62
25|3|12635993|69
17|3|11071169|72
18|3|8868960|36
1|3|13482725|58
8|3|10853133|64
5|3|15642574|69
22|3|10584935|68
19|3|10402070|33
7|3|6034845|280
3|3|7967957|28
9|3|7781833|561
13|3|7327061|577
4|3|8662936|34
23|3|7488072|394
11|3|12653351|526
21|3|7970911|562
12|3|5360728|272
15|3|7860757|29
28|3|8201086|277
2|3|10410204|319
27|3|5867505|306
14|3|8659313|525
0|3|13699419|68
26|3|7107475|267
29|3|11574799|69
10|3|7353049|32
20|3|8913809|311
23|3|4669528|358
13|3|4914694|278
31|3|16192291|620
24|3|10857823|72
16|3|8706503|30
1|3|7660827|34
17|3|8202573|36
6|3|10253919|587
22|3|7118088|34
8|3|7939706|30
25|3|8974784|32
21|3|5397944|278
5|3|8099267|32
11|3|8036414|359
12|3|8384571|559
14|3|6903158|319
23|3|5431576|100
2|3|8276230|373
30|3|13783438|597
3|3|11429953|47
28|3|8767155|545
19|3|12202317|62
18|3|13824794|73
9|3|11614519|409
27|3|9387869|580
6|3|6275136|325
13|3|7430448|568
29|3|8640203|32
31|3|7923059|271
7|3|13939561|703
15|3|11932149|58
1|3|8538475|70
12|3|5557288|284
21|3|8756026|551
2|3|4916247|98
4|3|15636922|64
24|3|10541985|38
10|3|11397519|71
16|3|10789085|59
28|3|6584823|225
20|3|12706138|609
22|3|11739484|64
26|3|13750799|434
0|3|14230816|152
13|3|5503700|276
9|3|6477451|422
25|3|12123309|64
27|3|6588370|315
17|3|13316726|73
3|3|8169991|24
23|3|8617781|710
14|3|9389258|562
8|3|12975211|58
30|3|9009777|354
19|3|8387118|29
11|3|11683415|603
1|3|6066399|36
21|3|5324700|276
7|3|7159316|115
5|3|13727562|64
18|3|11090398|80
15|3|9355005|28
31|3|10137880|539
2|3|8018844|282
29|3|10582838|70
12|3|8872479|580
23|3|4915154|201
16|3|7780616|36
10|3|8097676|34
4|3|9171790|34
14|3|6003953|281
22|3|7310725|32
6|3|12865937|375
20|3|8212924|311
13|3|7995304|575
28|3|8775844|987
25|3|8050711|32
27|3|8482644|596
8|3|8730846|32
24|3|12679782|74
21|3|8737445|536
11|3|8952661|275
9|3|11080631|311
7|3|9437979|632
12|3|6579139|275
23|3|6743122|484
1|3|10542880|636
3|3|12075241|94
17|3|12175664|397
26|3|13287814|273
13|3|5334260|277
2|3|7852841|307
31|3|8404007|263
19|3|11858938|61
30|3|13357246|663
5|3|12711048|34
29|3|10132214|35
7|3|5044794|210
21|3|5998049|286
28|3|8741204|129
23|3|5211120|472
14|3|11391660|559
12|3|6454967|306
22|3|12311712|64
27|3|10591475|278
6|3|12799276|370
0|3|20440480|705
26|3|7166674|226
20|3|12891448|593
8|3|11117809|70
9|3|9840135|785
16|3|15061075|70
15|3|15987150|61
25|3|12811620|70
24|3|10676628|139
4|3|14402093|67
2|3|8195474|523
18|3|17204270|212
19|3|8330960|27
10|3|16103096|158
23|3|4414179|211
31|3|8964304|541
30|3|8297193|293
3|3|10629360|461
14|3|5930693|275
1|3|11579037|379
13|3|11168900|494
11|3|13443999|550
21|3|8145439|583
7|3|8494169|205
27|3|6895473|124
28|3|10076328|566
2|3|5906908|203
6|3|7412059|454
29|3|12059462|71
22|3|8866136|146
9|3|7508618|163
5|3|13765107|64
12|3|10438121|303
8|3|8529111|35
16|3|8549158|36
15|3|8440978|31
31|3|7140964|270
23|3|7558033|700
26|3|9886742|346
4|3|8974268|33
17|3|17216898|672
20|3|9772841|306
25|3|9266224|35
13|3|7097774|163
11|3|9288459|277
21|3|8685083|459
28|3|6763986|161
0|3|13739299|298
7|3|8801995|532
14|3|9812291|564
10|3|12377387|340
27|3|8368537|533
2|3|7989028|438
19|3|14075859|56
29|3|8535835|34
1|3|13605250|690
30|3|14964962|622
5|3|9700403|34
9|3|10638143|306
26|3|9140303|118
18|3|17670934|69
7|3|5537415|221
14|3|5556511|258
12|3|10910746|570
23|3|10655166|287
13|3|9471372|780
15|3|11764859|58
31|3|11613829|534
17|3|11311952|317
2|3|6871843|140
6|3|15066990|575
20|3|12095757|598
4|3|12334949|66
28|3|8747960|495
24|3|21590951|646
8|3|13570626|346
19|3|7349915|30
21|3|9858995|111
22|3|15665090|691
3|3|20590751|647
25|3|14752963|115
1|3|7280551|334
23|3|4819641|224
11|3|11887527|558
16|3|16527799|473
13|3|5958375|222
12|3|7084973|165
7|3|7781235|217
18|3|8357752|36
9|3|8721138|94
27|3|13324616|415
30|3|10536825|301
5|3|9995653|89
14|3|9119505|557
26|3|9623616|222
28|3|6344582|341
15|3|7690591|32
31|3|8772368|269
2|3|8316876|615
6|3|8110664|136
20|3|8197750|307
10|3|16330399|639
29|3|15216245|596
0|3|18310102|579
17|3|10972920|329
8|3|9764098|436
24|3|10178700|339
4|3|10886001|358
11|3|7907508|278
22|3|10135804|282
21|3|10372526|752
19|3|11095631|64
7|3|7435750|161
14|3|6741529|276
23|3|10406345|601
26|3|6770450|193
13|3|9258437|752
16|3|10407657|375
3|3|12589735|280
2|3|6338735|484
27|3|8652991|525
1|3|11724803|650
25|3|12115906|415
12|3|10095241|741
28|3|8770573|280
9|3|10423573|309
6|3|7735898|381
23|3|4292128|189
13|3|4027898|253
31|3|10485258|543
21|3|6532763|185
10|3|10282398|281
18|3|13326730|67
30|3|12603836|615
29|3|10649730|344
7|3|7402453|494
2|3|5622465|143
19|3|8249446|32
28|3|6449965|120
27|3|7398896|206
20|3|14082785|606
12|3|7564838|260
14|3|10239628|566
0|3|13756723|294
23|3|6294163|528
9|3|8408320|145
11|3|13506837|558
15|3|18876919|544
31|3|8139038|283
26|3|13897862|561
22|3|15942408|560
17|3|18456756|620
8|3|18457652|676
7|3|8941708|249
18|3|10204592|32
6|3|13067711|314
21|3|11212246|594
24|3|18950764|705
23|3|5920884|160
30|3|11756503|296
20|3|8420440|311
28|3|9589069|476
13|3|13602676|534
2|3|11525417|779
1|3|17353266|325
11|3|7409818|277
14|3|9072148|461
10|3|13979489|568
16|3|18698172|677
25|3|18248625|722
