12|1|26270986|6759
11|1|9763568|2751
14|1|10229962|2298
13|1|9662204|2074
6|0|134757118|55603
7|1|62255377|34046
12|1|9811828|2320
8|1|63879461|25163
15|1|32713626|6983
14|1|31341589|6955
9|1|47270462|16944
13|1|33140412|7199
11|1|42669410|10766
10|1|45131111|13844
15|1|17540239|5118
14|1|11662299|2557
12|1|34972163|8609
4|0|228381052|116651
13|1|16370181|2670
15|1|12606986|2676
5|0|189150723|95513
12|1|21456474|6245
11|1|28205930|8124
10|1|28227551|10845
7|1|67122882|32282
14|1|31672155|8347
8|1|59457449|28770
12|1|14347030|4938
13|1|29308740|8376
15|1|27018633|7767
11|1|23255464|7153
9|1|61448119|24036
15|1|11840219|2327
10|1|25081499|8626
14|1|26281963|5683
8|1|25640452|15262
13|1|26718866|6951
14|1|10669215|2603
9|1|22299890|13683
15|1|25161202|7197
12|1|41396173|13070
13|1|15391727|6283
7|1|53915753|30337
8|1|26024565|20218
15|1|8212427|2567
12|1|11969176|7246
14|1|21669724|9068
10|1|38390968|21864
11|1|41490080|19470
3|0|338538441|184960
6|1|137731476|70666
13|1|20120393|9568
5|1|78849821|57301
9|1|28317330|21415
8|1|18908439|15227
7|1|20364737|17776
15|1|19373763|6895
14|1|15024441|6726
11|1|15313110|11839
13|1|11208139|4628
12|1|21849047|12378
10|1|21795150|14884
14|1|10732129|3671
7|1|12053299|8719
8|1|15376967|10817
15|1|17998265|7807
9|1|23716521|17086
12|1|17858525|10601
5|1|29756065|23060
11|1|23620295|15140
13|1|22724104|11453
7|1|17765175|15483
4|1|131925913|93350
15|1|16175314|6538
14|1|22490654|11315
6|1|42293260|35772
5|1|13062346|10723
12|1|14776337|10581
8|1|26142376|20610
13|1|11944573|8106
9|1|19994236|17950
15|1|8732398|2984
11|1|16676101|15024
7|1|16436491|15115
14|1|11919512|6090
10|1|38091048|27740
5|1|8444457|3258
11|1|8496478|5509
14|1|6037656|3194
8|1|15779137|14045
7|1|11998502|11825
15|1|18768343|10455
13|1|24619662|13401
10|1|20510087|18482
12|1|29092400|18571
14|1|17030785|10946
6|1|33611219|32798
5|1|22561657|24062
9|1|30896615|26633
15|1|12134849|5309
4|1|41314169|38683
1|0|563923565|285960
5|1|9707184|6203
10|1|14453920|13661
3|1|90578623|87061
14|1|13865196|8787
6|1|14347630|10728
7|1|25873973|22003
12|1|15553887|12109
13|1|19939403|15046
8|1|29726197|26611
9|1|15214110|14228
11|1|36054947|28133
4|1|15124221|9231
13|1|11805555|6165
5|1|17563722|12025
7|1|13989646|11088
15|1|26188469|13985
11|1|16918328|13140
12|1|19922322|15043
8|1|18909779|18768
6|1|25192745|22600
13|1|12645353|9701
10|1|29585247|23468
9|1|24451941|21743
2|1|352320331|239999
14|1|28615977|17636
5|1|19329456|22189
15|1|18963785|11027
4|1|30138571|28721
7|1|25487179|23233
12|1|19030936|18734
6|1|14966207|14772
11|1|20634736|21432
8|1|20848104|19642
5|1|9178688|6166
3|1|45118292|40433
9|1|16521678|18245
14|1|16846185|12970
13|1|21857271|18638
10|1|22226091|20460
12|1|10969162|8516
6|1|11695709|11418
15|1|18865519|13847
4|1|18160065|16865
7|1|15007621|14029
11|1|16688818|17058
9|1|13954113|14377
8|1|17016361|15797
5|1|17081599|16882
3|1|18106416|17158
13|1|14592677|12333
15|1|8755051|4985
14|1|19395696|14207
4|1|11590352|9796
6|1|18511455|15573
7|1|17505591|18105
5|1|13230093|9647
8|1|14153327|12829
11|1|15596894|16864
12|1|24977178|26902
14|1|12476166|12216
10|1|28363246|29264
3|1|22040051|18407
15|1|21682297|18322
9|1|26882096|25038
5|1|13712433|17173
6|1|17042381|20094
7|1|17594648|18298
4|1|23958171|21057
10|1|15714711|17130
12|1|18966129|18071
11|1|22109724|22027
2|1|68450870|70457
15|1|12494389|9211
3|1|13463077|10260
6|1|11502298|7478
8|1|25713099|20792
14|1|23415331|20507
13|1|38643649|32891
4|1|11638702|9513
5|1|17823422|14141
9|1|20876977|19073
7|1|16535971|12822
3|1|9292702|6341
10|1|16850071|15691
14|1|19029252|20206
7|1|16623598|18291
9|1|17364885|18373
5|1|20973283|27712
4|1|23889905|29819
6|1|26897520|25694
12|1|31431198|36261
8|1|28336304|28675
13|1|26599376|32558
9|1|6609627|2934
3|1|23418531|24555
11|1|34650810|34965
10|1|20201707|19445
15|1|33782933|31386
5|1|7405727|6675
2|1|38007682|40132
6|1|10926825|11341
7|1|13803126|14780
4|1|11788969|9476
12|1|13650506|13903
0|1|484442828|404295
8|1|14887704|15983
3|1|14264351|10767
10|1|14756754|11438
11|1|16267878|13852
13|1|22579224|23836
4|1|14150304|15062
7|1|14951034|14136
1|1|162373548|169997
15|1|22790001|22558
9|1|24343779|24875
12|1|14683431|15097
2|1|20557096|19897
8|1|13411386|9229
3|1|12222492|10864
5|1|25521786|25794
6|1|22424427|21929
7|1|9256738|5022
14|1|46159695|45154
11|1|21291017|20549
13|1|18258456|18878
4|1|17926782|14488
2|2|15974528|12630
9|2|18093482|16093
3|2|16884981|14915
8|2|21998884|22067
10|1|33557406|30755
15|1|26165336|27259
5|2|22585271|17107
6|2|22274414|18055
12|2|27869177|23517
11|2|16249495|15387
13|2|17294032|16165
7|2|28396744|26105
4|2|20184923|21420
14|2|25914572|24131
8|2|13750844|13199
9|2|23067195|21065
3|2|21981851|32175
12|2|13518680|12135
15|2|16591738|15553
6|2|15079383|15358
2|2|25868172|38738
10|2|19584863|17965
5|2|18888919|18026
4|2|13305749|8797
7|2|14670464|12412
13|2|18647622|14241
14|2|13733976|13086
11|2|21084184|19889
3|2|12038219|10941
5|2|9151848|8952
2|2|19611346|19702
9|2|21823994|14969
8|2|26765519|20832
11|2|13250020|10005
10|2|21377114|17358
15|2|24082859|24915
12|2|25294338|21212
6|2|27306213|21426
4|2|22837708|20610
5|2|20749229|17424
14|2|25925666|27097
3|2|23386662|25381
7|2|27893577|26843
15|2|13009476|13126
2|2|18527582|23380
8|2|17073652|14229
10|2|17031638|18084
4|2|12158679|11808
9|2|21391100|22957
13|2|35596834|32150
1|2|87360845|110633
14|2|12831813|14127
6|2|21596107|17951
5|2|15922104|13653
7|2|13889223|9715
11|2|27754393|26461
3|2|18357106|20054
10|2|14990754|14721
12|2|31317828|30477
9|2|14475066|14520
15|2|24988339|26692
4|2|21682504|23146
8|2|24307021|21226
5|2|14524510|15584
0|1|120418864|138190
6|2|15271344|14345
2|2|26424396|31876
13|2|23121461|24351
14|2|21238577|22334
12|2|15406854|14281
7|2|23191558|21149
3|2|20535750|28338
10|2|19874010|13812
6|2|13274746|10325
15|2|16214391|15417
9|2|21983264|15583
8|2|17506795|15989
4|2|18494668|22659
11|2|32023698|27963
14|3|14365570|10986
5|2|21048304|19451
2|3|21697782|27291
7|3|15128955|10443
1|2|46566646|65936
13|3|24338686|20326
9|3|13085311|10417
12|3|24010673|23604
8|3|14853852|12145
11|3|14844394|14708
6|3|19893391|16639
15|3|21384060|20764
3|3|26481072|30112
2|3|17211270|31846
13|3|15231640|17974
12|3|11137365|10643
14|3|28241411|28313
7|3|24886567|22581
6|3|15331100|15126
4|3|31110761|38741
11|3|19387214|16530
10|3|41613935|31258
5|3|32917418|34871
3|3|17755818|29360
9|3|26574632|24159
15|3|19688636|20266
13|3|14312487|13131
1|3|30384582|52275
12|3|16262891|14152
2|3|22479596|32128
11|3|9929760|9245
10|3|11376238|12201
8|3|33511344|30058
4|3|18401041|25477
7|3|19592774|19676
13|3|11767361|14935
9|3|15442717|14445
5|3|16511720|21146
12|3|12873169|12807
3|3|21181240|29527
6|3|28715714|30932
2|3|17024696|22833
0|3|79440800|109154
11|3|19318716|19743
15|3|26049545|28475
1|3|24624067|33711
4|3|15668980|26815
10|3|18527054|17509
14|3|37801300|36588
3|3|13972454|18961
8|3|24038987|22393
2|3|10694620|13925
9|3|22709231|22498
11|4|11464020|8356
14|4|9069784|5761
15|4|12979264|11104
12|3|22951216|16386
7|3|28308346|29550
13|3|30296334|22283
1|4|17841544|25294
8|4|10984977|9499
6|3|23093231|30573
5|3|30886775|46025
10|4|19776722|16830
4|4|22862273|30738
9|4|14585512|16520
13|4|8254726|11034
15|4|18198139|18598
0|4|36229698|52035
14|4|22741809|22715
2|4|27169248|43501
11|4|26281663|25094
9|4|12727441|12103
1|4|20176330|28895
10|4|17301066|19999
8|4|21212503|25360
5|4|21549377|32346
12|4|28902979|29291
3|4|35885545|52713
15|4|12463903|12850
7|4|30414249|37766
4|4|21520328|30560
13|4|21569520|14740
10|4|9292980|7584
6|4|29306696|40315
1|4|11377603|11499
15|4|7146038|3575
0|4|16986185|20749
2|4|15789412|23364
14|4|20674855|18461
9|4|18779072|18876
12|4|16406390|13952
1|5|12486163|14097
11|4|25660467|20998
8|4|24828360|29289
4|4|19606632|31537
15|5|15274782|13745
3|4|23667596|37705
14|5|11891508|12439
7|4|22515146|32731
10|4|20457650|19154
9|5|13412739|14752
6|5|23080631|34797
0|5|21401841|23389
5|4|32895008|46874
13|4|27493681|27098
2|5|24250042|32640
1|5|16085595|19567
3|5|14487605|23271
8|5|17937986|26105
12|5|24591305|23781
14|5|16483516|14697
7|5|16993778|24444
0|5|13497694|12681
15|5|20340170|19577
2|6|13969087|15904
13|6|15464912|14133
1|6|15155505|16486
11|5|30731989|29930
14|6|10697545|10383
4|5|30745542|45619
12|6|14095742|15202
8|6|17477426|23800
15|6|14438947|14258
1|6|9294979|11186
9|5|32799288|36861
5|6|29448794|45305
3|6|22714538|29862
2|6|14828890|18431
6|5|34303093|48520
0|6|19784252|21546
10|5|38503556|41071
13|6|18072248|19357
14|6|13989094|13480
7|6|29724296|42967
2|6|10525580|11588
12|6|21612788|25385
11|6|25702132|29095
1|6|17071541|21207
0|6|14890608|18502
3|6|16883588|22563
15|6|22016258|22637
0|8|10031625|8401
4|6|35211250|50338
13|7|23827566|23810
12|8|13312974|14616
3|8|12926933|13592
1|8|14037679|15079
14|7|25816870|27177
6|6|30628950|47112
10|7|30713017|37644
7|8|23258931|35601
11|8|18275919|26984
2|8|24735287|23271
5|6|37514545|53973
1|8|7101881|4583
15|8|20356175|20494
4|8|12199513|13117
13|8|12622113|13800
8|6|44637009|56261
0|8|15418913|16311
14|8|11433356|10712
12|8|15604825|16061
9|6|50577906|63863
2|8|16454228|18768
3|8|25019742|26161
15|8|16913608|18933
1|8|19692592|24779
13|8|16848878|21793
0|8|20611312|22533
11|8|30118267|37301
12|8|20851307|23682
2|10|15464787|14870
4|8|29593789|33333
5|8|34312744|40560
0|10|8477009|6471
14|8|29247979|26284
3|10|19069264|17231
10|8|41366997|46588
15|10|20643818|16166
11|10|13990927|12474
13|10|21228542|16944
1|10|22488851|13563
4|10|11635518|11090
6|8|49868519|60464
2|10|15601515|17783
5|10|14097566|16689
7|8|52965680|59259
9|10|37424878|43478
8|8|47939780|58787
12|10|23866681|23827
0|10|18215929|20552
15|10|13079449|16480
13|10|12596104|13145
14|10|21376765|23779
3|10|20138587|23552
2|10|12290458|14274
15|13|11203635|14894
11|10|25930815|33621
1|10|25300732|31273
0|13|15583698|20404
5|10|20160062|26169
4|10|26026250|32551
12|13|18569426|26345
3|13|14806412|17705
6|10|27047450|34097
14|13|16258660|19257
13|13|23848061|30383
15|13|14470122|15091
0|13|11528133|13136
8|13|28079771|43197
2|13|22476143|26763
10|10|43454526|57127
5|13|14517884|15924
11|13|16835223|23841
1|13|17310826|19999
4|13|15031494|15295
3|13|21345167|25397
14|13|22768591|26136
12|13|26524778|32286
9|10|46932923|62552
1|13|12939869|14564
0|13|18725924|20777
2|13|17548903|18194
7|10|48726235|58877
5|13|16142863|19682
6|13|27626463|33604
15|13|24775807|23884
14|13|10439415|11057
10|13|27020908|39940
8|13|28581639|37789
3|13|15088867|14817
0|15|9865080|7753
13|13|30304725|33420
4|13|27656951|30307
11|13|30201677|36848
1|13|17458258|18227
15|16|16609493|19591
6|16|21070435|23278
9|13|25020607|38467
14|16|17007125|21604
7|16|25703595|33605
13|16|16463333|21240
12|13|28904758|36919
2|15|27557096|31793
5|15|27570525|28537
4|16|15266707|19555
0|16|23119536|26882
1|16|16998476|20036
6|16|14334449|20556
14|17|12976481|16926
11|16|23303186|34150
10|16|30280322|39697
2|18|15341480|17261
15|16|21999121|24506
8|16|34846937|40191
3|16|36931833|40962
12|18|21502641|33028
0|18|16632963|20338
4|18|21563103|27424
1|18|18448796|21578
9|17|29221569|37336
5|18|26930968|33282
13|17|29750609|43556
7|17|30932997|40642
6|18|21670981|23669
10|18|19246874|26323
15|18|15641943|19807
0|19|11301435|12961
2|18|20060755|24665
8|18|19161614|25577
4|19|13321804|16183
1|19|13891440|16558
3|19|19737747|26235
14|18|30444152|37747
9|19|14577682|17383
11|18|29898800|37286
12|19|21241480|27354
6|20|12735696|10524
2|20|13685481|14421
1|20|11871913|14075
0|20|20172465|24521
3|20|14909492|16358
15|20|23076008|31816
5|19|29273176|34799
4|20|20435522|24413
10|20|26087052|32726
7|20|31004792|35586
8|20|26072657|33474
13|20|33933501|44789
14|20|23429536|31344
9|20|26064697|35137
15|21|13324809|18992
0|21|14566477|20215
11|20|28277301|38248
2|21|20404760|23693
12|21|27605150|37127
4|21|13456331|16901
1|21|20145859|25658
10|21|15982990|20567
5|21|18903639|25897
3|21|22112261|27290
7|21|16881108|25600
6|21|35557535|39056
8|21|19699022|18394
9|22|17542193|16460
14|22|24460916|27942
13|22|25557938|28139
0|22|24543797|27360
1|22|23419586|19611
7|22|19436990|19905
3|22|20651322|19184
12|22|27483123|29483
15|22|29402822|30635
11|22|28858706|30709
5|22|28119696|32254
4|22|34522832|33213
10|22|33157661|37187
13|23|19558964|27755
7|23|15068975|19441
2|22|41984172|42610
0|23|19128212|25704
8|23|30856509|36218
12|23|16027355|21863
3|23|16827990|19610
15|23|16336115|24562
9|23|31639603|37690
5|24|11503963|11169
11|24|17603015|23337
14|23|30871523|40321
1|23|24573614|30532
10|24|12522596|12169
6|23|41622767|46514
8|24|10097558|7431
13|24|15435770|15107
2|24|11541043|14385
0|24|19114852|24211
9|24|19362664|20911
5|24|19518537|22375
7|24|24309961|24365
4|24|31660910|33650
12|24|23607886|26538
14|24|19916232|27839
3|24|25280399|24482
11|24|23042961|28277
15|24|28813461|34732
6|25|22412976|25245
5|25|13171929|15145
0|25|19827962|30771
7|25|15516560|18272
10|24|32112942|36209
14|26|13160771|18350
11|26|14385164|18154
8|25|31040250|37458
2|25|31015192|43551
4|26|18826467|23026
1|24|38377656|48548
13|25|34572441|38978
0|26|13347229|15614
11|26|13738516|16574
10|26|16792115|18580
5|26|21564891|23959
6|26|26750961|27412
9|25|35290967|36657
2|26|16801128|21328
14|26|19976778|23882
3|26|33723155|38949
8|26|19081482|21712
12|26|36399294|39146
15|26|32334737|40428
7|26|26167197|28183
1|27|21428986|30556
14|27|7320643|14029
5|27|10680238|18232
11|27|13527603|20741
4|26|26384334|31720
2|27|11372452|26104
0|27|18032160|31791
13|27|24768937|29595
12|27|9148852|19003
9|27|14309781|21427
3|27|15151501|32358
11|28|7565703|11362
8|27|15517567|25036
14|28|10766374|15377
2|28|7725028|12816
15|28|16433303|26185
1|28|14775960|26406
0|28|11959505|21393
12|28|12098636|20495
10|27|27574612|34927
6|27|28654327|36809
5|28|19410771|32921
11|29|14158063|25840
12|29|8565590|17044
2|29|14572870|27178
3|29|17544580|31705
8|29|17398088|31608
7|28|30033640|38621
9|29|23510235|30885
14|29|19618472|34484
4|28|28085800|43542
5|29|11052999|22753
0|29|16832531|30038
11|29|9268225|17430
12|29|9002168|15428
8|29|8315707|13628
13|28|32190535|47620
2|29|10807825|22284
14|29|7564946|15230
10|29|21187648|31434
15|29|25893174|37518
11|29|5778324|11880
12|29|6090678|9732
1|29|26683729|43522
6|29|24666487|37684
3|29|18410868|39960
5|29|13980234|26726
7|29|18228080|30652
0|29|15021584|28151
8|29|14449750|26795
11|30|11304281|21815
14|30|12721199|25402
12|30|13579756|26386
2|30|17148875|36044
11|31|5087763|6813
15|30|16744244|28137
5|31|9406699|17931
0|31|8296778|13147
3|31|11376903|24352
13|30|20255505|32681
4|29|24719542|45277
14|31|5310072|8550
8|31|7367203|13387
9|29|28643037|44485
12|31|6103742|6133
1|30|20281468|34290
8|32|4751879|5653
10|30|24442907|36641
6|31|18735015|31799
11|31|11324253|19053
5|31|15341462|30684
0|31|15819731|27837
2|31|17819286|35488
3|31|15755558|32098
11|32|7553065|14055
14|31|17841774|27448
12|32|14849819|25577
8|32|14605457|27679
15|31|21540366|31754
9|32|20191319|32392
5|32|7471235|15486
4|31|22515251|37688
7|31|32561176|47174
3|32|8274890|15463
13|31|24627704|36439
14|32|7371681|15338
2|32|12424384|22402
0|32|12708583|16797
8|32|8014056|13571
10|32|22901995|32507
12|32|11684832|22617
5|32|10800535|17958
9|32|12555239|18859
11|32|17364102|26673
2|33|7790573|12976
3|33|12221267|22363
15|32|15724482|23793
1|32|34003368|44754
14|33|14249440|23717
6|32|33201114|46785
12|33|11537538|21607
5|33|8341629|15759
13|33|17233510|25541
7|33|19136657|30351
8|33|14481638|22683
3|33|7028428|11913
10|33|17122278|25481
0|33|19346046|29207
2|33|12500213|23506
12|34|7877640|15191
11|33|14771776|29451
15|33|15274174|24505
4|32|29452151|44349
9|33|20819159|31171
14|34|17330566|29003
2|35|9887703|19664
8|35|16611134|31005
5|34|18852697|34897
11|35|11057109|20080
3|35|18593646|36638
6|34|21925771|34626
12|35|12719782|24003
14|35|5790277|10888
11|35|5316613|8949
8|35|6854833|10748
12|36|5250564|8150
13|34|26540646|38574
2|35|10769675|19059
7|35|27359887|44987
0|35|22300982|40109
9|35|15674627|22936
3|36|9073163|13329
5|35|11577580|20866
10|35|25470414|35921
4|35|21173440|37078
15|35|21634689|29150
11|36|7266544|10725
14|36|11974153|20207
2|36|6977215|10769
8|36|9900826|17025
1|34|39078782|57314
12|36|11478255|19833
11|36|6067326|10332
0|36|10417705|18041
5|36|8985582|12929
14|36|7366247|12895
8|36|5771748|8705
7|36|14132771|21440
13|36|15685386|21994
12|37|7167842|10767
3|36|17922361|29983
2|36|15518657|29709
14|37|13354703|24291
11|37|15896218|26829
0|37|15849267|29045
9|36|27452535|33456
5|37|17736094|31662
8|37|16319767|26960
3|37|10225756|20867
12|37|13750767|20128
2|37|8471545|13455
6|36|40702639|57493
11|37|6775097|9058
0|37|6387357|9631
1|37|25685206|41440
10|36|32396209|39989
8|37|7614130|12775
5|37|7957504|14254
14|37|11107867|16041
15|36|33946533|48406
4|36|36551215|50891
3|37|10678834|15509
7|37|26392288|37058
2|37|14230713|22790
5|38|7853909|15629
14|38|8237842|15281
0|37|12333711|21560
11|37|14341066|23876
12|37|20542184|31409
13|37|36255272|44634
5|38|12973041|26220
3|38|17683326|35552
12|38|7473865|12198
14|38|12821371|21706
9|37|30071414|44899
11|38|11145501|19034
8|38|22300195|39913
0|38|14003020|23824
15|38|22401310|30785
2|38|16185827|30480
1|38|29000753|44932
5|38|6007313|8370
7|38|23948630|40714
3|38|6856877|12215
12|38|7357416|8839
4|38|25705044|41050
11|38|9896401|14394
0|38|9357994|12049
2|38|8333621|11992
10|38|34505396|45878
14|38|12465794|17959
3|38|6466155|9753
6|38|38365881|60059
9|38|16070142|26240
13|38|23914523|31697
11|38|6468090|9538
8|38|16645833|29275
14|38|6496693|9052
1|38|16989743|24023
12|38|16403455|28408
5|38|20110865|34655
3|38|13015274|26219
2|38|16767858|30689
0|38|17675195|31579
8|40|11061213|21956
15|38|26787350|36130
14|40|12640719|24753
12|40|9030820|16336
11|40|16348583|29681
10|38|23085011|38352
2|40|7058234|12655
1|40|15345361|27013
7|38|31964670|47806
14|40|6871575|11443
5|40|13858879|25853
0|40|11904740|19982
11|40|7927892|13340
3|40|15507838|24532
8|40|13655199|25168
4|38|35189829|51056
15|40|15583816|23416
12|40|12401281|20318
9|40|28911281|44443
2|40|10466184|18073
5|40|7651709|15662
13|40|32278575|45218
14|40|10402083|13797
8|40|7507610|12352
2|40|8294384|15123
3|40|12362938|21216
0|40|26395525|30083
11|40|28984534|35134
8|40|22310057|31097
1|40|34386895|35829
3|40|21106408|24904
5|40|27742843|34716
2|40|22163763|22119
10|40|42575203|45024
11|40|8135387|11496
6|39|66655157|73571
12|40|34709043|25340
14|40|31049819|23987
8|40|8437331|13027
0|40|14216531|14513
3|40|5743324|6045
9|40|36238950|44730
5|40|7415901|12125
2|40|8302970|9640
5|41|5197588|7947
11|40|10053437|15609
13|40|40746515|35636
1|40|18422528|19880
7|40|52926234|59057
3|41|10778675|16440
4|40|49143476|56675
0|41|12461074|17941
15|40|49062328|34287
8|41|15824437|22135
11|41|8085072|15370
2|41|13423095|20538
3|41|6052951|8809
14|41|19455310|27109
9|41|19002875|28322
0|42|7912693|14694
5|41|13409367|21572
10|40|26347463|40915
2|42|9291907|18530
3|42|13492781|26747
5|42|11190942|20908
0|42|13102283|24809
8|42|18389192|33908
11|42|19032258|36535
4|42|24532970|36916
12|41|37002787|52794
14|42|18260908|34362
3|42|6569292|10961
2|42|11914741|20459
0|42|6938278|9022
1|41|31987222|46916
11|42|7873664|14367
5|42|11035695|16427
7|42|32692161|57786
2|42|5622996|6614
13|41|35741747|52374
14|42|7490268|10988
8|42|13528302|20890
9|42|29651103|48454
12|42|13616651|26140
10|42|29288273|44772
3|42|15019550|24537
2|42|12107722|23974
0|42|15888490|28237
11|42|14250478|29991
14|42|13604930|26826
1|42|18244827|28417
5|42|17952290|28977
2|42|5321430|7905
3|42|9746105|16493
7|42|18783830|32766
11|42|7984892|13252
4|42|29246241|43346
15|42|52461423|66149
14|42|7460261|11146
0|42|9667473|13228
6|41|67344092|95454
3|42|5152203|6696
8|42|19787103|33450
5|42|7429899|10653
13|42|24125988|40720
12|42|20419959|37211
9|42|20810656|32583
2|42|10411438|12387
10|42|26337448|40870
14|42|13455868|25528
8|45|11957083|23568
11|42|15843282|30982
3|45|13887851|25119
4|42|16570449|24024
5|45|13567574|23393
0|42|17119742|29462
12|45|13925200|28614
1|42|25619735|37663
7|42|23793737|35494
3|45|5534953|6883
11|45|6571498|12469
13|45|19741795|34339
14|45|9440213|16149
2|45|17255552|27375
15|45|30907766|47652
8|45|19012862|27480
14|45|9647080|17166
3|45|12377935|22805
2|45|10973584|23086
11|45|12875604|22427
0|45|18089074|29893
5|45|19893483|31430
4|45|20414561|29820
7|45|16243443|22096
3|45|4922800|4934
1|45|18187083|25985
12|45|20510736|33830
6|45|38399421|57348
14|45|7582808|10763
5|45|4331768|4043
8|45|7919629|13378
11|45|6100920|9158
9|45|38722984|50673
0|45|8028251|11937
2|45|11654200|19224
11|46|5535203|8179
14|46|6280503|9606
4|45|11078891|12877
12|46|8821769|12134
13|45|28140047|37100
3|45|14108673|23305
2|46|10126156|25068
7|45|22581580|29209
10|45|50519288|66697
0|46|19379829|40863
1|45|24856126|41502
5|46|23102786|40641
11|46|17544786|33145
8|46|23652768|37524
3|46|11980305|26058
14|46|18451304|36426
2|46|9742944|16903
5|47|4414641|5624
8|47|4840026|6498
12|46|21353672|40720
11|47|6156086|11901
15|45|40851194|57712
2|47|5562741|7293
4|46|24083913|33501
0|47|8626752|15137
6|46|33773442|52448
14|47|8191657|15349
3|47|9990929|13660
13|46|24174540|39347
1|47|12734334|18976
7|46|17125159|20145
12|47|7712501|11748
14|47|5034803|6244
0|47|6506822|8889
11|47|8438153|11840
8|47|10516852|14055
5|47|13545931|20380
9|46|38704828|55630
2|47|21499264|35890
3|47|21938721|34335
5|47|15320742|25068
0|47|19969505|37432
14|47|20532562|33953
12|47|21977689|34138
6|47|26364311|34029
2|48|6404170|10561
8|47|20219984|30894
12|48|6283648|7555
3|48|8866409|12713
11|47|27004544|30223
0|48|7539459|7919
1|47|30732284|45562
14|48|8051576|10782
15|47|35955611|60342
5|48|10645555|12526
