3|146|34004297|92041
2|145|41151034|103411
1|146|31803946|72478
3|146|43595436|128636
2|147|44802338|123581
0|146|62667675|155678
1|147|40783249|113883
3|147|23756765|50768
2|147|40347528|107527
0|148|47577689|134516
1|148|42988709|110630
3|148|36241863|99902
2|148|27131117|61823
1|149|37702638|107760
0|149|42095006|112857
3|149|46133639|120121
2|150|41082140|105848
1|150|28070575|72422
0|150|33517156|88230
3|150|29043520|81112
2|151|43727457|114883
1|151|42689727|105920
3|151|40508259|108179
0|151|45634953|111985
1|152|28718175|80963
2|152|39291234|115299
0|152|35218156|91656
3|152|39594644|98486
1|152|28946933|73386
2|153|41771780|107401
0|153|35747696|93584
3|154|38190776|96851
2|154|31722971|84168
1|154|52445585|118287
3|155|37890635|102128
0|154|44909806|114785
2|155|40219478|99001
1|155|37867895|98153
0|156|35547267|83285
3|155|44678007|101032
2|156|43139511|109012
1|156|44074641|113717
0|156|46308612|123399
3|157|43038072|115939
1|157|40484030|118718
2|157|43754737|121499
0|157|38142714|105357
1|158|35338774|95121
3|158|60076294|150329
2|158|45768329|122144
0|158|38532806|102117
1|158|32255618|94689
2|159|58322839|144107
3|159|64408672|181402
1|159|42977130|110286
0|159|65673891|166918
1|160|29245074|70849
2|159|39361249|103447
3|160|53455806|142339
0|161|42324296|109039
1|161|29853636|79425
0|163|34259058|85973
2|161|52693395|125383
3|162|46049611|119064
1|163|44143601|108087
0|163|26601686|73598
3|164|40320116|94616
2|163|67008367|170235
0|164|51412699|130958
1|164|66884449|161190
3|164|35028464|99878
2|165|43629093|112547
0|165|36741298|84354
1|165|45559972|117196
3|165|47264132|117042
0|166|32928146|85595
1|166|37677056|93441
2|166|58625933|129665
0|166|39592100|83305
3|166|57996215|118217
1|166|44813396|102520
2|167|56397120|133315
0|167|41358608|97816
1|167|33053059|78726
3|167|56676362|134215
0|168|37170951|102862
2|168|44619915|117192
1|168|42753266|108484
3|169|45183267|120373
0|169|37911301|93132
2|169|39989663|105373
1|169|37666433|97719
3|170|46467677|119727
0|170|37407796|84838
1|171|34723511|93304
2|171|59366485|143823
3|171|33791861|86012
1|171|50365864|120948
0|171|70347349|158457
2|172|46998883|127625
3|172|47960674|128991
1|173|41203631|102563
0|173|45549438|123773
3|173|37831275|96269
2|173|43992491|101415
1|173|43045965|114910
3|174|43136604|115852
2|175|41966295|115477
0|174|47167286|124183
1|175|38526585|85356
0|176|37481446|103503
3|175|40384809|106675
2|175|40439350|107213
0|176|36278630|96563
2|177|41202073|107739
3|176|46126852|116365
1|176|56413254|142712
0|177|27998328|65391
3|177|36463012|102104
2|177|42656942|111642
1|178|39314762|106844
0|178|38639186|100600
3|178|27243804|67399
1|178|30608187|83294
2|178|34410987|90606
3|179|36890787|101248
0|179|48752689|123891
1|179|39739517|105320
2|179|48250055|118947
3|179|29428587|73145
1|180|33049560|87175
0|180|42368910|118216
3|180|28466505|70747
2|180|42535571|100909
1|180|35910459|90131
0|181|35593861|89280
3|181|38301215|96016
2|182|35376947|94852
1|182|35609094|92402
0|182|36514635|90596
3|182|35605829|90904
2|183|33482255|92950
1|183|26047647|60899
2|184|35492262|92817
3|183|40618578|102653
0|183|55122814|126189
1|184|32670776|81438
2|184|33615589|82625
3|184|40340213|121408
0|185|42381875|125044
1|185|42490417|117432
2|185|27117012|66153
3|185|27258231|58122
1|186|35516459|88199
0|186|36519987|87951
2|187|38619541|94968
3|187|35308511|76028
1|187|46147268|100847
0|187|58358689|138082
2|187|53084221|133799
3|188|46117656|123956
1|188|50378952|129651
0|188|46384077|128987
2|189|36672998|104476
3|189|45825189|122432
2|189|50322994|109880
3|190|48947612|125002
1|189|69628350|143374
0|189|65079613|138747
3|190|19484025|35043
2|190|31445577|65843
1|190|48804700|124030
3|191|42818284|121495
0|191|60624210|146899
2|191|51145010|132526
3|191|28659950|72724
1|191|40916057|110757
2|192|43313130|117652
0|191|61803660|159510
1|192|41768900|120184
3|192|46239547|122383
2|192|55291523|131912
1|193|44137681|123962
3|193|43275323|116865
0|193|51828549|149920
2|193|42620555|120729
1|193|44728014|126520
0|194|44712092|127021
3|193|45840335|129495
2|195|28135233|77622
1|195|32832947|85486
0|195|38849339|109090
3|195|40139371|118101
2|196|39652726|113805
1|196|49716434|135137
3|196|40095867|122145
0|196|50590690|141764
2|197|38677126|115796
1|197|31379342|85887
3|197|32431682|76462
0|197|56725438|144849
2|198|54904762|139622
1|198|40602729|109613
3|198|39648509|104062
0|198|31984689|71511
2|199|41733182|106934
3|199|43531036|112773
1|199|49240152|112758
0|199|48038194|110034
3|200|30401723|72211
2|200|43633648|113604
1|200|36361211|86446
3|200|32154573|67901
0|200|40379208|97605
2|201|37316742|89700
1|201|49230226|121922
3|201|41078596|106664
0|202|43486445|120368
2|202|38557552|99719
1|202|46983042|124667
3|202|45526423|126818
2|203|40065482|114413
0|202|46558118|129496
3|203|46497384|133816
1|203|63430248|165976
2|203|50805799|141627
0|204|47419082|137903
3|204|24281220|54199
2|205|49923244|141186
1|204|56842712|169277
0|205|52217269|145230
3|205|43024522|128175
2|205|21708968|35924
0|205|46227039|123437
3|206|47525005|130885
1|205|54132694|140778
2|206|42645190|120660
3|206|31207252|70276
0|206|50365257|118565
1|206|57893813|150273
2|207|47937219|138241
3|207|40428268|115753
0|207|29326927|82666
1|207|42620247|110919
2|207|46727782|126141
3|207|43882746|128756
0|208|40956337|114033
2|208|38829772|112265
1|208|48437280|137398
3|208|34376256|101166
0|209|37010935|108960
1|209|43156654|127619
3|209|43461327|114444
0|210|43539106|114671
2|209|52380294|129636
3|210|32562322|71714
2|211|42073936|119796
0|210|43490187|117605
1|210|48646664|130243
3|211|27950226|76453
0|211|39701669|103256
2|211|42789848|113352
1|211|44139626|113439
3|212|44306666|113523
0|212|41600841|107460
2|212|40473387|102323
1|212|48607715|123991
3|213|46399617|127042
0|213|28888620|75010
2|213|31389575|77194
1|213|38058008|82538
3|213|41760165|111788
0|213|43356077|112094
2|214|42221159|108415
1|214|49554668|127958
3|214|37516747|101426
2|215|34231347|95608
0|214|38660818|97408
3|215|36958509|84152
1|215|47238285|114780
2|215|40090269|93636
0|216|43963036|102368
3|216|40520256|93873
2|216|45564862|119563
1|216|51764154|135148
0|217|54218206|135293
3|217|33705881|95269
2|217|26475423|59008
1|217|48038857|128394
0|217|50112479|133650
3|218|46890503|127334
2|218|49958411|128291
1|218|35242187|99161
0|218|36893645|103395
3|218|36545615|104249
2|219|40447374|112389
0|219|34321860|96742
1|219|55739579|142931
2|220|41096272|110410
3|219|56376609|134852
0|220|39316577|95030
1|220|45054179|114618
2|220|37856611|97706
3|221|47613614|126301
0|221|33672659|88858
1|221|37779816|105229
2|221|38571780|99319
3|221|33989668|93094
0|222|38753578|92005
1|222|32412493|85502
2|222|43192731|104302
3|222|47325555|120000
1|223|34450642|90370
0|223|54104949|132646
2|223|36009102|90860
3|223|26509538|59483
1|223|33221041|81128
0|224|41633676|108707
2|224|47624723|123903
1|225|34374149|88040
3|225|49859677|123475
0|225|52392071|134870
1|225|39725954|111685
2|225|42102626|121262
3|226|54310785|134852
0|226|30668413|78532
1|226|40632473|106778
2|226|50085543|123365
3|227|47933332|137389
1|228|31773320|88116
0|228|53965120|142104
2|228|41873535|102364
3|228|30556396|75323
1|228|40618212|106006
0|229|47837514|131842
3|229|41667914|115263
2|229|45443613|122411
1|229|34339480|85778
0|230|45188332|117368
3|230|37456389|98577
2|231|45081943|111920
0|231|29758801|76530
1|231|59096827|120507
3|231|34495946|84194
2|232|33052893|82690
3|232|31559626|81166
0|232|40733119|95069
1|232|54520173|137992
2|233|49172036|117956
3|233|30977466|73947
0|233|37598435|93722
3|233|38760438|93947
1|233|49981729|123080
0|234|41353559|103305
2|233|67806751|146309
3|234|34594940|87293
1|234|35423885|90379
0|234|40232638|106969
2|235|51383623|134145
1|235|40067947|112417
3|235|50595380|127757
0|235|34899459|96888
1|236|31467408|80336
2|236|35926034|102364
0|236|34814805|83831
3|236|39641464|96052
2|237|36207016|95586
1|236|40437953|96650
0|237|43170182|107687
3|238|42628783|106956
2|238|32033285|77251
1|238|37849951|95501
0|238|38801448|96191
3|239|43850028|112795
2|239|35620251|87614
1|239|62131366|149602
0|239|50861553|132112
2|240|41074961|117384
3|239|45600298|125484
2|240|32519063|84625
0|240|39590612|104595
3|241|38799776|99736
1|240|49673668|124601
0|241|22668040|47643
2|241|28801567|59559
3|241|42875992|113774
1|242|56811214|147344
0|242|50089760|132944
2|242|51019390|133254
3|242|30289879|74179
1|242|33420081|98846
0|242|41422260|112237
3|243|44091999|123444
2|243|53109394|146960
1|243|39106500|104092
0|243|45292539|122604
3|243|44124139|116579
2|244|41725052|112574
1|244|49430601|128392
3|244|33424019|97028
0|244|38700048|108260
2|245|48332654|117287
1|245|41359977|109828
3|245|46940813|119786
0|245|53371533|129518
2|246|48821930|140083
1|246|44055256|118987
3|246|36091122|93522
0|246|34746968|98935
2|247|37608144|99131
1|247|36679823|93188
0|248|33376246|90526
3|247|40504499|110058
1|248|50571074|126295
2|248|51000223|127179
3|249|39448910|109185
0|248|45569206|118925
2|249|32545073|83083
1|249|36622799|91267
3|249|32835447|80113
0|250|38380213|92326
1|250|37068848|102220
2|250|43231922|113373
3|250|46705843|119916
0|251|45629310|115288
2|251|35258163|105680
1|251|41965535|112570
3|251|39621939|109345
0|252|39035490|114560
1|252|39294855|102265
2|252|44867514|109593
3|252|39081666|102938
0|253|37242654|89921
3|253|30640326|86698
2|253|37932298|106007
1|253|41361568|110491
0|254|52594760|124761
3|254|32222147|80196
2|254|44829976|120077
1|254|44273784|118607
3|255|50362705|124949
0|255|56302327|148164
1|255|40073902|108367
2|255|42033667|110064
3|255|35113275|96129
2|256|32197949|82349
1|256|42535099|112518
0|256|47807692|137880
3|256|33052597|79046
1|256|33561715|78528
2|256|48302443|88377
0|257|37239644|92158
3|257|28958055|72023
1|257|34521398|83859
0|258|37613600|97304
3|258|44530820|106491
1|258|50673421|128667
0|258|41326025|109180
2|258|100629312|177320
3|258|47868823|101428
1|258|33449869|78280
0|258|54078799|116752
1|260|61720975|142405
0|260|42881196|111398
3|260|77363627|187850
2|260|96839922|232611
0|260|34930019|86637
1|260|40210789|101231
3|260|42549022|109095
0|263|34426805|95901
1|263|34342069|93898
2|263|56055907|148559
3|263|52072088|122494
0|263|29763254|71766
1|263|39880137|105678
2|264|44965920|133763
0|264|26242361|65759
1|264|40240989|93297
3|264|59773191|147048
0|265|35014299|87995
2|265|59323092|115189
0|266|26060029|69362
1|265|38990589|93287
3|266|53132733|132194
0|266|42394523|110237
1|266|44276444|108915
3|267|42856578|101641
0|267|32402703|71039
1|267|33948010|87825
2|266|105598783|188365
0|267|30275315|64071
3|267|38855576|97818
0|269|42390586|97143
3|269|42256102|106032
1|267|92775088|110490
0|269|32835769|57387
3|269|33101848|59326
0|269|39345933|93328
3|269|38817360|93495
2|269|129278816|194331
1|269|61858013|141876
0|269|24452411|51580
3|269|32007893|64965
3|271|50389164|130843
0|271|60636000|143884
1|271|71143946|180937
3|271|27319651|58649
0|271|27970284|59528
1|271|31893774|76019
0|271|33042835|80635
3|271|42210661|98698
1|271|42151017|102926
0|271|31771053|81028
3|271|27142010|63242
1|271|32912703|82233
3|271|34361355|89926
0|271|37539648|89223
2|271|219085704|311252
1|271|33184014|76638
3|271|30855261|72935
0|271|35704092|85031
3|273|43860045|110748
0|273|55058143|111322
1|273|83241988|158390
3|273|25128754|35165
3|273|32691968|78302
0|273|44959935|89665
1|273|41847722|84845
3|273|32553000|66524
0|273|29369404|62537
1|273|37050827|80979
0|273|25401766|58084
3|273|30608723|57742
1|273|37043636|71327
0|273|41747086|86580
3|273|49010305|107360
1|273|40293390|85546
2|273|246301524|442660
0|273|32095229|74269
3|273|33725644|77416
1|273|35164738|72099
3|278|39550172|97112
0|278|57597713|129554
1|278|39750963|91822
3|278|22998220|38102
0|278|37590773|82066
1|278|34135131|69815
3|278|29356881|65290
0|278|33371866|70709
1|278|46631956|106014
3|278|42329088|100199
0|278|30736307|68069
1|278|32439604|79873
3|278|32556098|82628
3|278|29662135|71489
0|278|54138121|117640
1|278|42176405|96156
3|278|26927474|56504
2|278|244546230|425537
0|278|35051596|84026
1|278|36117923|75200
3|278|27589745|59905
0|285|26463743|53929
3|285|43504882|100966
1|285|53819195|110356
0|285|42373839|96594
3|285|22398539|33713
0|285|51342564|88242
3|285|40916418|96997
