8|7|468723243|34984|32377
4|7|468335579|39547|37394
21|7|467655965|36136|33941
12|7|468704337|31081|28443
16|7|468164704|37010|34877
7|7|469919621|42444|40670
0|7|468805725|38093|35117
11|7|466885698|34251|30141
3|7|469297193|41594|39577
2|7|468733668|40743|38341
1|7|469877814|41651|39966
5|7|467446355|33842|29407
31|7|468789191|38931|36201
20|7|470367915|39362|37844
23|7|468293226|36246|30934
15|7|458166411|30420|22121
10|7|470134682|33643|30513
30|7|468358258|32708|28361
19|7|469462196|37637|35562
25|7|469449200|37166|34562
9|7|462642098|32070|25371
13|7|466025794|32196|28606
22|7|469013404|35402|32940
18|7|445798818|34071|13295
29|7|469586008|32087|28618
27|7|469860906|34596|30689
14|7|459206903|24940|17269
24|7|469875417|32220|29286
6|7|472686925|35062|33312
26|7|472311880|33280|30124
28|7|474000265|36194|34237
17|7|475388301|34036|31994
8|8|227947819|26487|24360
18|8|225567081|22714|18839
27|8|225301168|21657|17501
19|8|226383448|17761|15356
29|8|225519531|19529|14396
26|8|222384574|20469|13798
15|8|226886642|17903|14826
30|8|226567619|17270|13886
13|8|226142546|22853|19953
21|8|228061124|27153|25588
28|8|221989838|15738|9451
20|8|227586132|23553|21045
17|8|220090706|15986|10336
14|8|225517842|22973|20764
24|8|225080665|21241|18957
9|8|226857093|18573|14493
1|8|228312082|28059|26204
11|8|228493922|27965|26236
23|8|228110896|22711|20646
31|8|228490691|26200|24405
10|8|227846560|23655|21075
2|8|228833298|20275|18112
25|8|227520163|18806|13483
7|8|229609397|22553|20995
4|8|229797133|20204|17945
6|8|226248815|22965|21466
0|8|229896145|25290|23584
3|8|230086380|24947|23350
12|8|230433664|21843|20617
5|8|230138235|24507|22956
22|8|229023401|22233|19253
16|8|232785048|26631|25027
22|9|153077127|15086|11836
27|9|156232729|16086|14046
14|9|155570938|15506|13257
4|9|154406278|14474|11383
3|9|153844014|15312|12675
10|9|155117970|12982|10521
2|9|155061251|12052|10173
11|9|155606598|18457|15564
24|9|155703580|14696|12849
7|9|154760774|13707|10661
15|9|156547730|22224|20374
0|9|154521439|14725|11722
13|9|156613595|20000|18695
5|9|154252553|14402|9711
1|9|156263630|16804|14964
12|9|154463887|11177|8261
6|9|155354557|11736|9595
25|9|156167202|14025|11042
28|9|157356305|21425|20251
8|9|157532515|18221|16811
30|9|157510917|19955|18620
26|9|157757976|13758|11775
16|9|153020114|13968|8588
9|9|157276391|15584|12716
21|9|158416476|15624|13264
20|9|158497310|18072|16670
17|9|158578760|15275|13926
29|9|159336841|15488|13393
23|9|159789995|16395|14499
18|9|160891021|21361|20206
31|9|161547944|18082|15999
19|9|165856069|20221|19105
8|10|374529117|37792|35507
13|10|375369360|30774|28175
22|10|376129206|32588|30535
26|10|374605124|32434|29010
1|10|375527714|43472|40134
4|10|376340768|41751|39624
18|10|371831465|35776|28405
30|10|375397228|32087|28681
28|10|375498535|28953|25284
5|10|376076809|40291|34180
31|10|370426012|35206|24819
27|10|376814906|43185|41121
9|10|375185662|37073|34453
17|10|374074061|17758|12807
20|10|374448330|35185|30167
24|10|376936686|42495|40878
3|10|377042323|45168|43170
29|10|374061380|31775|23917
25|10|375949604|38375|33489
23|10|372947215|32660|25054
7|10|377313772|42765|40451
2|10|377587325|43278|41271
12|10|377010177|32570|30366
6|10|376912536|36583|34396
11|10|378003596|39794|37635
14|10|378602275|42102|40137
15|10|378603534|36986|34481
16|10|378134193|37370|33040
19|10|370875009|26546|15101
21|10|378779304|23041|17612
10|10|381197807|43795|42048
0|10|384716986|39738|37469
11|11|358011647|36358|31896
28|11|359376129|37061|33823
22|11|360016791|37349|35053
30|11|359442005|26651|22342
18|11|359946488|40136|36168
13|11|360632538|38634|36346
19|11|355984400|28576|21222
26|11|360355843|26112|22942
20|11|359550738|28114|24094
25|11|359378788|31109|23796
5|11|359782431|33349|22736
2|11|358883463|32619|26608
15|11|357656108|33698|27893
14|11|357966990|28656|23204
23|11|359199761|31620|29016
24|11|359583596|38170|35527
8|11|360928462|36408|33903
29|11|359589034|25298|20197
4|11|360397879|40663|38391
31|11|359997052|37973|34256
16|11|357162224|26461|19682
9|11|360034516|27191|23319
17|11|360019525|20382|17325
12|11|359182887|24059|20259
21|11|355874883|34204|30313
7|11|359350729|32412|28472
6|11|359723314|28896|25795
27|11|360973540|28449|24529
10|11|357597834|21785|12038
3|11|361990092|40729|37756
0|11|354182860|33714|21043
1|11|367403208|36347|32911
15|12|245684777|25828|23946
19|12|245800339|24950|23153
14|12|245707524|27006|25273
0|12|243101978|26201|23071
12|12|245427214|20171|18293
13|12|246005281|25863|24025
11|12|246349069|27327|23349
8|12|245757221|23763|21943
16|12|245573844|27185|25348
9|12|245586844|24500|22134
29|12|245827625|22317|18964
20|12|246152582|20406|17664
21|12|245749532|25104|22897
7|12|245801545|19784|17217
10|12|244035550|20916|15670
30|12|246833744|29317|27678
28|12|247192413|27983|26669
2|12|246744852|26001|24269
5|12|246778021|24454|22289
3|12|244362152|23592|19559
1|12|239796716|23487|12131
27|12|245711383|19303|16825
6|12|245934164|25386|23334
17|12|246604388|19415|17351
24|12|246916572|22658|21455
25|12|247149052|21713|18355
18|12|247477068|26773|25219
4|12|247354460|25509|23490
31|12|247397217|17890|14403
22|12|248783560|25433|23437
26|12|249545699|22656|20664
23|12|249787301|21359|19616
29|13|206970104|22213|19356
27|13|206075858|13343|10448
15|13|207356601|21020|18908
12|13|207478808|21383|19160
14|13|207641827|24301|21784
28|13|206664786|17812|14460
31|13|205861002|18922|13302
23|13|203627905|13245|7731
13|13|207740281|18478|16167
21|13|207457561|16044|13260
22|13|205275384|19498|14236
18|13|206337721|19910|15751
19|13|207994928|25089|23002
20|13|207624554|23425|21080
17|13|206797083|20618|17402
10|13|207641027|25407|22600
25|13|206920105|16987|11829
30|13|207661488|21542|17999
1|13|207296892|19075|15929
11|13|208300104|23022|20675
3|13|207416354|25127|22502
5|13|207746565|22640|18290
16|13|208715511|25298|22621
26|13|205285972|20278|14049
24|13|207799173|12355|9239
9|13|208944300|21519|19079
0|13|209486490|24177|22173
8|13|209602520|20401|17903
2|13|208862258|21538|18642
7|13|211690660|17662|15517
4|13|211903464|15397|10861
6|13|214964793|16989|14369
1|14|295120773|23588|20119
31|14|295886032|25873|23375
23|14|295868770|25641|23410
29|14|296432239|23698|20295
30|14|295342649|26639|23600
17|14|295651820|24774|22478
28|14|296111356|27274|25439
16|14|295327217|23343|19969
0|14|294702321|22566|18175
27|14|297080395|28114|26348
25|14|296074438|23377|19488
9|14|295235960|18555|13704
2|14|294570397|23259|19374
11|14|296006267|23524|20515
20|14|296518885|25792|22990
19|14|296625767|26963|24673
15|14|297345638|28801|27043
26|14|295692441|21831|17891
24|14|295670438|20162|17694
13|14|296849078|27365|25382
12|14|297413844|23842|21752
14|14|297348352|26964|25006
6|14|288806517|19136|8549
18|14|297124256|23557|20922
5|14|296329508|24288|20617
10|14|297356713|22434|19520
7|14|293408642|15713|10143
22|14|297966839|26137|23710
8|14|298283193|16342|11586
3|14|299494548|28732|26162
4|14|295437902|22007|13206
21|14|303745386|24045|21496
18|15|267594433|21827|17653
7|15|267044677|26087|23225
8|15|264789425|22322|15559
9|15|268521744|28293|25527
5|15|267821931|26379|22614
4|15|264085977|26576|18174
1|15|269681675|26902|24405
27|15|269036067|29752|27045
2|15|268941186|30499|27953
0|15|269171155|34011|31924
26|15|268778926|28757|25994
28|15|269732156|29755|27678
12|15|268626152|25994|22567
20|15|269134751|29118|26184
15|15|269087399|30672|27720
11|15|269268100|22468|18426
3|15|265741622|26146|19063
30|15|270277641|33890|32460
29|15|270325434|28633|26329
17|15|270322339|31393|29720
21|15|262445040|25964|13096
13|15|269452526|30364|27888
23|15|270582838|33374|31659
19|15|270542789|33094|30657
10|15|270833263|27312|23431
25|15|272303880|29178|26294
22|15|271047833|25954|21643
6|15|272272002|17734|14198
24|15|272875692|19894|17204
16|15|273576238|31920|29845
14|15|273384540|29915|27926
31|15|275727760|36069|34658
2|16|249380331|28937|26982
27|16|249509934|26585|24038
11|16|249088331|25435|22698
20|16|249373822|24366|21354
19|16|247914024|22875|19237
1|16|250083121|18803|15744
23|16|249131052|22917|19737
29|16|249562453|24356|21209
13|16|249373799|24468|21288
17|16|249677967|19948|16424
21|16|249696775|20339|17337
9|16|250870689|21864|19310
18|16|251170480|22503|20255
28|16|250279155|23576|20945
5|16|250972486|23608|17831
8|16|251397036|27327|25486
14|16|245872898|20462|14549
7|16|251712061|24350|22377
16|16|246562743|20633|14890
24|16|247010620|15908|11983
4|16|251434456|18671|15386
26|16|251566719|23913|21178
0|16|251742656|22354|19622
3|16|251680370|25738|23145
15|16|251875297|18249|16014
25|16|249015700|18053|12995
30|16|251946942|20626|16973
10|16|249633434|21734|17340
12|16|252631702|24320|21826
6|16|249353935|20656|15895
22|16|250814414|21917|17380
31|16|252327485|19107|9253
4|17|396613437|26606|20384
23|17|397963947|40494|37721
28|17|397781397|38147|34884
9|17|397821832|27337|21301
20|17|398703196|34071|30825
17|17|398099521|26524|22726
25|17|396158700|33417|29149
8|17|397660561|40685|37152
31|17|390221089|33633|17651
22|17|394211833|32464|24759
11|17|399068627|38765|36204
10|17|395964674|34309|28344
16|17|397616582|28841|24715
26|17|397017225|34262|29601
13|17|398593180|38762|35620
12|17|395938890|32426|26465
5|17|398392850|28071|21011
14|17|398342972|36614|33092
24|17|397981540|32780|28590
7|17|398322190|36550|32600
29|17|399229025|40337|37190
18|17|399100737|35081|31550
6|17|396310369|23753|17370
19|17|399893236|33456|30583
1|17|399718120|39471|35263
15|17|397475273|29006|24350
27|17|400269427|43836|41541
30|17|397705562|34673|30008
2|17|400876958|40612|37320
3|17|398447800|36012|30262
21|17|402674939|28104|21070
0|17|411350998|35915|31160
27|18|651687404|61901|56549
25|18|653149139|62702|59029
22|18|653218293|63657|58017
23|18|653884442|70153|67393
11|18|653256823|70384|66237
12|18|653098891|67659|64814
2|18|651716492|65662|59336
24|18|652746289|58558|53053
17|18|653600440|46772|42092
28|18|653827200|68968|65655
9|18|653892225|58801|50017
5|18|653259545|48351|41162
20|18|654043054|50002|46197
3|18|652165416|66516|60100
26|18|654240805|59959|56588
8|18|654490116|66230|62782
0|18|639886503|64558|36328
1|18|653446289|67769|63097
29|18|653739444|58233|53778
4|18|655453010|62748|57796
6|18|653819167|53165|48806
31|18|654970464|62362|59239
21|18|650997101|51964|45844
10|18|655626042|65732|62511
13|18|655471808|61186|55172
15|18|654611471|46423|37383
16|18|655954842|58136|54283
19|18|655071853|64028|59702
14|18|655990421|57114|53077
7|18|656481560|70436|67328
18|18|658992328|60994|56338
30|18|665086031|47729|42747
10|19|666718468|50077|43367
9|19|668853048|48023|43417
14|19|665808843|46011|38412
1|19|667941204|42292|35987
18|19|662593062|49217|38465
5|19|669001181|43305|34000
2|19|669222175|59511|56585
15|19|666877581|50858|45049
13|19|666972876|37604|30189
11|19|669384617|54286|46849
4|19|667905916|35878|31631
25|19|669629180|56216|53102
12|19|669349167|45813|42111
7|19|665518510|50432|43040
8|19|668331992|56960|51334
3|19|668703984|57994|54311
22|19|669668241|54135|50713
0|19|668445060|47888|43936
6|19|668146032|44143|40055
31|19|668176257|44379|38939
30|19|656623124|39640|17531
21|19|668126139|42799|33970
29|19|669178456|50060|44502
19|19|667941324|53645|47475
28|19|670869475|50818|45143
23|19|671160643|57818|54721
26|19|670209796|49566|45305
24|19|671217469|54758|51389
17|19|671446272|34596|28747
27|19|672185038|54484|51518
16|19|669649339|50399|43487
20|19|672511787|40738|35835
28|20|221376196|15649|11851
27|20|220658851|13697|8252
12|20|223097255|22011|20237
15|20|223256935|22874|21198
6|20|223109759|19335|17283
13|20|223624231|22870|20864
29|20|222589392|18026|15222
2|20|223763057|21992|20272
30|20|223210178|22260|19963
31|20|223527522|17406|14893
9|20|224265653|22451|18688
0|20|223777360|19304|16894
1|20|224306107|23326|21795
3|20|223987347|20547|18400
7|20|224106900|19618|17579
25|20|224142492|21646|19990
10|20|224477024|18717|16731
16|20|221365480|18631|12596
4|20|224518916|18086|16188
20|20|220920462|18604|11686
22|20|224409946|18912|16592
26|20|222788145|18264|15751
14|20|225085342|21549|19687
5|20|224952792|22433|18235
11|20|224918786|21722|19956
18|20|225212082|22486|20418
24|20|223188112|17858|14354
21|20|224492093|16742|12726
8|20|225538757|19509|17251
23|20|225066730|16634|12725
19|20|227494468|19132|15784
17|20|227819444|13613|9653
3|21|219668069|21220|18524
16|21|219508548|17471|14820
8|21|218324040|18717|14282
18|21|219021949|14171|11713
30|21|220204198|22389|20095
13|21|220574637|22734|20287
6|21|220837434|21408|19389
2|21|220473905|17869|14948
19|21|215391873|14278|11315
14|21|219452084|13492|10091
15|21|221052384|20413|18425
27|21|221228884|22159|20270
11|21|219437013|14625|10648
25|21|220265520|20898|18281
10|21|220335935|16575|13298
1|21|220451034|16268|11551
20|21|220083137|15652|12806
17|21|214692911|10812|6177
29|21|221114795|20877|18584
0|21|220840092|19210|16445
26|21|220341184|14816|11793
12|21|221927173|23158|21321
31|21|221158089|17562|15053
23|21|218321675|13025|7374
5|21|220352321|14161|8231
28|21|222199403|17838|15487
7|21|221384148|17041|13982
21|21|220182593|14810|10421
4|21|221184527|12562|9458
22|21|221124932|13401|10527
9|21|224869075|14408|8854
24|21|224989967|14027|10305
1|22|240421417|22121|17607
4|22|239303589|17269|14019
24|22|235101636|23753|15051
0|22|240386311|26914|24344
21|22|239691966|18849|14850
6|22|241118458|25500|22266
10|22|240772806|24897|21516
16|22|241507325|29672|27816
2|22|241144560|20707|18269
27|22|241071208|25777|23860
5|22|240178732|22895|19517
29|22|240662229|26999|24612
31|22|240381120|20857|17794
28|22|240260104|23361|20393
8|22|241605540|26844|24999
11|22|241376229|18473|15767
3|22|241951527|25264|23433
17|22|241013215|19341|17656
13|22|241570660|27044|24212
20|22|241221222|19922|18113
15|22|241591171|23436|19846
25|22|241498562|26954|25072
30|22|241909848|28812|27110
23|22|240985917|27914|25618
19|22|241931806|23655|21893
12|22|241352995|21309|17943
7|22|240926702|16011|11278
14|22|242466313|16154|14161
18|22|242958559|27590|25737
9|22|238264816|14026|8926
22|22|242206656|22068|19143
26|22|243421195|22654|19285
17|23|170441615|14141|12021
12|23|169809595|13595|11278
25|23|170295754|15208|13102
28|23|170715880|14629|12811
14|23|169482952|9646|7667
26|23|167854331|13663|9606
30|23|170376261|12365|10110
19|23|170270241|13048|10861
31|23|170996162|15235|13499
22|23|168536327|12229|7310
7|23|170006535|15986|14310
9|23|169321767|8767|6182
3|23|170785846|15293|12334
13|23|170763547|12509|10545
8|23|171042604|14792|12802
11|23|170830070|11283|9850
5|23|171239350|14458|11072
16|23|171318292|13399|11714
1|23|171699591|14880|12861
21|23|171451611|14248|10754
18|23|169854138|11186|8069
4|23|171987526|16402|14744
24|23|171820949|15168|13432
10|23|171729904|15681|14235
2|23|171679106|14863|12683
0|23|171869155|15696|13795
23|23|171303942|14892|12633
20|23|171701518|11341|9132
15|23|171761818|15041|12615
29|23|172256421|18132|16688
27|23|172596605|18070|16496
6|23|173644760|18617|17079
1|24|177791084|16187|13704
18|24|177600996|16242|14634
14|24|178221325|15484|14555
28|24|178347581|18124|16882
2|24|177580014|14567|11630
10|24|177714817|13712|11633
27|24|176829037|17321|13825
5|24|178162169|15628|12506
4|24|177918689|15897|13439
16|24|178267933|13889|11882
30|24|178583346|10087|7991
23|24|177626523|17928|16449
19|24|178618943|18527|17191
25|24|178907436|18503|17074
13|24|178595210|18558|17133
8|24|178592368|14956|13378
29|24|177514207|16298|12806
31|24|178774485|17102|15625
6|24|176289942|14936|10668
3|24|178776774|12032|10014
26|24|179075079|17982|16585
12|24|179174262|17539|15876
22|24|178937970|17204|15912
17|24|179270853|16617|15225
11|24|178927217|14183|12836
9|24|179059985|11071|9109
24|24|178536078|15979|13434
20|24|178141486|12563|9345
15|24|178688271|12528|9352
0|24|179217319|15024|12667
21|24|180005220|14146|12266
7|24|183229552|18438|17000
15|25|177630314|12812|8616
17|25|178510560|13395|11470
21|25|177257841|15038|10872
11|25|178575729|11543|9601
28|25|179586629|15286|14025
19|25|179180527|16734|15216
30|25|179283723|13459|12184
24|25|178669615|14828|12145
8|25|179122282|18799|17505
31|25|179032466|14104|11464
0|25|177909103|13398|10931
5|25|179460586|13704|11707
16|25|179483123|16887|15210
27|25|179627511|19301|17671
10|25|179664299|18366|16996
1|25|179955416|13399|11635
20|25|178743407|14132|11170
7|25|174768640|11809|5277
12|25|179091742|13194|10875
2|25|179859236|18099|16702
13|25|179285465|17681|15765
14|25|180014642|15771|14146
9|25|179023050|13131|10402
23|25|179979848|18121|16468
26|25|179628756|16702|14980
25|25|180130218|11811|9148
3|25|179994653|15442|13557
4|25|180660025|15622|14116
29|25|180709075|15264|12765
18|25|182161710|18270|16721
22|25|182022649|16662|14426
6|25|182314626|17889|16462
16|26|133963277|14545|13201
6|26|131056286|12464|9133
9|26|134108540|11643|9659
8|26|134441644|16977|15408
17|26|134768600|15234|13984
31|26|134469031|16188|14696
20|26|134307333|16660|15417
0|26|134554337|16644|14612
10|26|134439035|14507|13215
15|26|134925537|18880|17822
26|26|133942330|14847|12926
27|26|134529183|17108|15743
12|26|134467729|16883|15555
13|26|134456535|16127|14830
5|26|134664293|14083|12447
11|26|135015080|12436|11356
2|26|134606844|15653|14255
1|26|134747084|15828|14358
29|26|133307328|13454|9814
14|26|134685775|10866|8904
7|26|134761866|16236|14927
4|26|133678069|12594|10088
21|26|135223240|16884|15914
22|26|131811424|14082|9011
18|26|132695198|11458|7686
25|26|134067073|10555|8223
3|26|134092720|14864|12860
28|26|135348244|14021|12808
24|26|135290192|15782|14315
19|26|136532682|17415|16211
23|26|135797322|14467|12227
30|26|136775852|10452|8887
12|27|129224253|13208|10872
25|27|128892095|8565|5827
28|27|128703720|8454|5815
31|27|129465037|16079|13703
11|27|129415503|8593|6307
9|27|129872010|14031|12225
27|27|129575045|11181|8272
29|27|129422223|12628|10027
15|27|129789985|13561|11246
2|27|129659890|10732|8119
7|27|129766802|11654|9389
16|27|130632528|13564|11389
4|27|129835493|13570|11174
20|27|130317490|14134|11575
0|27|130246861|14095|11818
3|27|129712973|12375|9880
18|27|129918313|11047|8418
21|27|129990251|11267|7942
5|27|130292188|11939|9131
6|27|130756595|12822|11055
10|27|130496832|12226|10144
24|27|129842952|11883|8697
8|27|130788098|11842|9636
26|27|130714332|12549|10035
1|27|130496586|10243|7632
17|27|131347049|12838|9567
13|27|131118689|14142|11868
19|27|129375000|9812|5997
23|27|129368378|10264|4818
22|27|131409232|10228|6802
30|27|129956436|8288|5489
14|27|133388792|9890|6948
25|28|210039995|14566|12286
18|28|209157433|13643|10397
20|28|209344587|19003|16190
15|28|210082472|20512|17924
21|28|209516578|15442|12681
10|28|209391843|16659|14189
0|28|209702963|15506|12913
27|28|210360795|18500|15960
3|28|209824543|18106|16056
12|28|210859785|18330|16645
17|28|209038016|13660|8240
8|28|209754800|20404|18411
31|28|210992244|23637|21863
7|28|210283278|16060|13826
24|28|209962379|18372|15807
2|28|210608528|18655|16313
30|28|208565581|12857|8706
14|28|207076115|13232|6685
29|28|211159563|20182|17891
13|28|209745696|15089|11642
16|28|210864859|18001|15421
19|28|209791554|18568|15689
26|28|210379233|16512|14039
5|28|210877216|16901|11722
1|28|210562453|14630|10973
23|28|210540718|13386|8565
22|28|210010074|13242|8108
4|28|211753286|16588|14216
11|28|212508144|14411|12720
6|28|211701375|13301|10569
9|28|213139328|18998|16892
28|28|220053289|16973|15186
9|29|416012636|31418|23322
8|29|418711429|26414|21506
21|29|419339202|35745|32875
19|29|418270990|39414|35379
16|29|418362372|34230|29905
14|29|418634041|29509|25921
18|29|419909068|40497|37852
30|29|418798925|32263|27934
24|29|419012531|39453|35958
31|29|419132476|38170|34092
25|29|420368377|33357|29913
17|29|419607966|33231|29296
27|29|419929519|40762|37979
12|29|419819310|39613|36605
20|29|420456991|42559|40273
28|29|410601804|38178|21434
29|29|419201282|32995|28592
23|29|418428577|36188|31210
0|29|420410647|41699|38617
3|29|420301868|44486|42051
10|29|420475004|39178|36325
11|29|418387382|32672|29798
4|29|418612111|33870|29452
1|29|419208179|37803|33142
2|29|420670498|40859|37689
5|29|420184494|33328|19951
7|29|421121959|32549|29725
22|29|420012201|33262|27292
6|29|419779112|34151|28670
26|29|420848079|33672|29311
13|29|425369371|39003|35151
15|29|426777290|41046|38079
23|30|396536682|31144|27093
11|30|396402071|23092|19716
0|30|396610312|32319|28926
5|30|395543952|29000|15398
12|30|397041870|26829|23577
31|30|397543608|37337|34467
2|30|395985034|28821|23309
28|30|397108030|33843|30560
29|30|397080344|33678|29784
26|30|395191513|23683|17040
24|30|397725588|29381|26403
17|30|397506076|24681|18719
16|30|398053820|31859|29241
13|30|391097681|29479|18022
14|30|398056758|31165|28361
15|30|390995799|20961|9347
27|30|397860002|35954|32315
20|30|397797241|29504|25541
25|30|398077868|23959|19779
6|30|395905543|28135|24006
30|30|398467834|24248|21104
19|30|398657520|33699|30853
1|30|397543667|33920|30130
22|30|396405931|27404|21929
4|30|397864519|32525|29030
18|30|399100126|34884|32232
21|30|399394565|32066|29559
7|30|397382792|19552|14960
10|30|399275045|31501|27846
8|30|401388334|32063|29589
9|30|402526586|31530|27721
3|30|404724597|33011|29630
8|31|314854974|29337|25083
21|31|316722406|26622|22170
22|31|317152796|27289|23306
9|31|314075115|21610|14038
15|31|317785369|29183|25554
